"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AXIN1",448.05441453267,-0.202635109225872,0.139102615741655,-1.45673112001152,0.145190615918749,0.99771783904927
"MRPL28",491.231966244721,-0.0783347416981232,0.22141305544669,-0.353794592374359,0.72349282639224,0.99771783904927
"PGAP6",1315.60345247961,-0.290176988222588,0.182739776115328,-1.58792461275347,0.112303387152574,0.99771783904927
"NPRL3",1151.85107477591,-0.164987017409643,0.254475947982709,-0.648340319458613,0.51676486147473,0.99771783904927
"MPG",82.7393190442564,-0.177696294729539,0.269753441577241,-0.658735969003967,0.510065331168437,0.99771783904927
"RHBDF1",49.2071560064857,-0.0896572226476029,0.330916248014609,-0.270936296375646,0.786440028238248,0.99771783904927
"SNRNP25",172.703944817129,-0.232484078871966,0.29175100200487,-0.796857859182557,0.425533587499812,0.99771783904927
"POLR3K",92.7044521325705,-0.333229925808472,0.353428676074324,-0.942849147131445,0.345758069023969,0.99771783904927
"GTF3C1",345.745969169501,-0.0128498587738203,0.130276006660867,-0.0986356513618879,0.921427562338938,0.99771783904927
"KATNIP",216.297395170274,0.0176985901001105,0.208654157325763,0.0848226094650893,0.932402418561667,0.99771783904927
"METTL22",22.2742894547791,1.03734680901868,0.731749391708044,1.41762578933931,0.156300046679593,0.99771783904927
"TMEM186",15.8748043909165,-0.430368341854562,0.304399628803081,-1.41382676301807,0.157412773512923,0.99771783904927
"PMM2",33.7550101586777,-0.243270516369214,0.428424378803974,-0.567826035129815,0.570153099558347,0.99771783904927
"CARHSP1",139.352319872411,-0.246547994965629,0.295629535680787,-0.833976193880185,0.404294398978152,0.99771783904927
"USP7",4407.4284180151,-0.0818760146499579,0.179041064817268,-0.457302992101405,0.647453279384468,0.99771783904927
"HAPSTR1",3565.78666887256,0.0112795602510809,0.11764361663277,0.0958790674235269,0.923616619752489,0.99771783904927
"LOC120759777",6.42451511983426,-0.471040137048423,0.458276907551395,-1.02785047486949,0.304020168910832,0.99771783904927
"NUBP1",338.919546486211,-0.213681734281053,0.171056367539273,-1.24918900918432,0.211595950975224,0.99771783904927
"TVP23A",5.28218552824883,1.02937564583345,0.654640407252607,1.57242912968591,0.115851063069512,0.99771783904927
"CIITA",33.068592945886,0.0207621232893319,0.348417718650092,0.059589745807913,0.952482385516093,0.99771783904927
"DEXI",56.947844072773,0.194799030024987,0.290551721641823,0.670445278810376,0.502573978750117,0.99771783904927
"CLEC16A",1461.79955457904,-0.0325176655058618,0.160914856315294,-0.20207994619308,0.839854225065996,0.99771783904927
"SOCS1",27.9271190346531,0.89894662828647,0.733311287168224,1.22587316466636,0.220246408750642,0.99771783904927
"RMI2",14.8464692295759,0.238387196853124,0.363300628040541,0.656170615885976,0.511714352884592,0.99771783904927
"LOC120759796",700.834425897045,0.313521747622289,0.305314523811525,1.02688120993494,0.304476403144177,0.99771783904927
"LITAF",2017.16396589145,0.119223188049147,0.164010528598891,0.726923991207439,0.467272519423785,0.99771783904927
"SNN",128.86973924306,0.0230734504557681,0.399988175278629,0.0576853314218484,0.95399927806829,0.99771783904927
"TXNDC11",180.32821049696,-0.10680309002438,0.184162797307782,-0.579938465236739,0.56195611511366,0.99771783904927
"ZC3H7A",303.34744118193,-0.116029608110391,0.135810576378409,-0.854348837951309,0.392911734653976,0.99771783904927
"BFAR",936.680636370882,0.0808752409556271,0.176087052320321,0.459291241973353,0.646025036146754,0.99771783904927
"PARN",91.8623753525628,0.181943816556218,0.163366337588029,1.11371668877732,0.265400747441929,0.99771783904927
"MRTFB",99.2878170445404,0.127514027092485,0.274438627233733,0.46463585821643,0.642192248839852,0.99771783904927
"ERCC4",34.1038894837988,0.289574533959386,0.248281032912491,1.16631758198561,0.243486067161418,0.99771783904927
"CPPED1",18.4439962899518,-0.688293383042412,0.417321527794941,-1.64931195061813,0.09908374260486,0.99771783904927
"SNX29",4.4077960732552,0.587235040361892,0.462098034102748,1.27080185809949,0.203799147555087,0.99771783904927
"GSPT1",861.593353888818,0.135197421877752,0.111987258909977,1.20725717544736,0.22733311747522,0.99771783904927
"RSL1D1",50.6731555871278,0.601865107663885,0.205007467039017,2.93582041843061,0.00332666847088046,0.859725376390906
"RRN3",98.088467888689,-0.191926176797901,0.192856630527427,-0.995175412289523,0.3196509580757,0.99771783904927
"NTAN1",49.5177779594228,-0.120198149220904,0.222416023460667,-0.540420367879478,0.58890716451685,0.99771783904927
"PDXDC1",10.4066604045,0.216666788229868,0.322780977686728,0.671250176459132,0.502061168742728,0.99771783904927
"MPV17L",14.1559943889656,0.305712189035806,0.348909592776825,0.876193132446633,0.380925049326349,0.99771783904927
"MARF1",1298.72395265888,-0.180404398497796,0.165681039898368,-1.08886568196615,0.27621312181434,0.99771783904927
"NDE1",20.349423184218,-0.0208909805679014,0.233125911251348,-0.089612434996029,0.928595202468857,0.99771783904927
"MYH11",11.1625557230759,0.482743042601679,0.442745709098734,1.09033929111219,0.275563713445224,0.99771783904927
"CEP20",922.745195732812,0.139309883727268,0.270801563084884,0.514435301407771,0.606947683554892,0.99771783904927
"ABCC1",3007.72503290804,-0.137721162884461,0.192892524119054,-0.713978748079726,0.475240320827525,0.99771783904927
"LOC120759732",36.8456424151671,0.385659803832208,0.412847390687292,0.934146157954824,0.35022850482875,0.99771783904927
"LOC120759588",433.853018827324,0.235915412815796,0.180865575359709,1.30436879625436,0.192107868997738,0.99771783904927
"XYLT1",91.9441424874849,0.0460992121800938,0.217235104845942,0.21220885184642,0.831944101231149,0.99771783904927
"RPS15A",1085.33623548461,-0.000992787613825899,0.24961279318878,-0.00397731062235685,0.996826573627645,0.999592646274363
"ARL6IP1",2092.21465005112,0.0925149892166391,0.129766667793976,0.712933381039885,0.475886981816878,0.99771783904927
"SMG1",289.775527872726,-0.267422204532213,0.265806567495809,-1.00607824348219,0.314377933468582,0.99771783904927
"ITPRIPL2",5.34165226960053,-0.845526087556941,0.507703523769151,-1.66539338013615,0.095834299266093,0.99771783904927
"COQ7",49.0713775301568,0.298758643918702,0.29502444263065,1.01265726071628,0.311223898960691,0.99771783904927
"TMC7",22.6585914070952,0.419082435913095,0.239306040225295,1.75124052664341,0.0799044873411958,0.99771783904927
"TMC5",6.95181363258033,0.570088697993976,0.492656265969696,1.15717334249645,0.247201546594012,0.99771783904927
"GDE1",6.52816195335178,0.310715563205909,0.384964299351196,0.80712825508645,0.41959259492191,0.99771783904927
"CCP110",13.3699903475559,0.203564203386304,0.327665159148509,0.621256785174532,0.534430682397158,0.99771783904927
"VPS35L",89.0771920440584,0.198516151924376,0.20009884538483,0.99209044181434,0.321153408711726,0.99771783904927
"THUMPD1",100.197274118609,0.287467594427484,0.138791884874594,2.07121327509333,0.0383388695630932,0.99771783904927
"REXO5",19.0009567301215,0.0222074163618598,0.297133973162641,0.0747387319110232,0.940422590227933,0.99771783904927
"DCUN1D3",379.505301681179,-0.135839098101719,0.221669531952148,-0.612800040246592,0.540008564262169,0.99771783904927
"LYRM1",497.479575780281,0.14189071826946,0.223098494702891,0.636000339035997,0.52477620105145,0.99771783904927
"CRYM",4.76992371452778,-0.128447027743629,0.465110624444231,-0.276164467103095,0.782421747477946,0.99771783904927
"LOC120759644",307.940510132562,0.0917515652119991,0.119801832047747,0.765861119514697,0.443758942495461,0.99771783904927
"MOSMO",35.2963896842197,-0.156490673160549,0.231877572981894,-0.674884902184001,0.499748893382418,0.99771783904927
"VWA3A",8.63267942432123,0.670229293754425,0.438781227939918,1.52747941588376,0.126641841906949,0.99771783904927
"EEF2K",46.8061657368604,0.228360006646694,0.232305252320335,0.983016976007925,0.325599083683977,0.99771783904927
"POLR3E",13.9794260546446,0.017133232330319,0.324944975538529,0.0527265648650951,0.957949772759307,0.99771783904927
"CDR2",5.77145041189668,0.0868361267538541,0.447693238401493,0.193963453778989,0.84620449807425,0.99771783904927
"METTL9",5.87881943633758,-0.326149416850911,0.419221506666472,-0.777988275087214,0.436575925408151,0.99771783904927
"KDELR2",38.647754575492,0.361851820478209,0.195506182832636,1.85084591819776,0.0641917229795821,0.99771783904927
"DAGLB",537.318843953301,-0.0114455817551342,0.131193370687146,-0.0872420740101892,0.930479096605165,0.99771783904927
"RAC1",144.888088007217,0.155080216771227,0.119282954914351,1.30010374812209,0.193565413229878,0.99771783904927
"LOC120759709",692.862017041153,0.0865153445623989,0.164074730286191,0.527292316199409,0.597990609338932,0.99771783904927
"CYTH3",8.06494309178254,0.286216489640875,0.40364180575259,0.709085346368482,0.478271515841293,0.99771783904927
"USP42",6.55881189620612,0.359087974787004,0.413249607650863,0.868937243106551,0.384881457482149,0.99771783904927
"EIF2AK1",16.7134623774929,-0.0230779397666714,0.320275789486514,-0.0720564604763645,0.942556975617362,0.99771783904927
"AIMP2",36.5337482749347,-0.178209089516662,0.298143692588511,-0.597728860099082,0.550020865328179,0.99771783904927
"PMS2",12.354688622764,0.27916248999618,0.302526878605785,0.922769214037177,0.356127487515244,0.99771783904927
"CCZ1",515.074997226408,0.293893809625743,0.11479305612682,2.56020546487636,0.0104610295099864,0.99771783904927
"LMTK2",217.795478465698,0.235858555518626,0.183408516094445,1.28597384974846,0.198452188215626,0.99771783904927
"BHLHA15",7.15616378010082,-0.0530045207527929,0.420944319022159,-0.125918128259625,0.899796732616464,0.99771783904927
"TECPR1",33.5171808081014,0.61768961626606,0.256410541853286,2.4089868216865,0.0159968755958248,0.99771783904927
"BRI3",476.647888701863,0.0136153929801877,0.168215095689174,0.0809403753236634,0.935489370419769,0.99771783904927
"TRRAP",258.847040652023,-0.170250230385144,0.219173033268441,-0.77678456991843,0.437285881778532,0.99771783904927
"PRKAR1B",2661.91248222363,-0.0612815379615733,0.192133617306717,-0.31895271020555,0.749762373059255,0.99771783904927
"DNAAF5",305.328515728285,-0.203348861800994,0.17895708734953,-1.13629957221992,0.255831209767707,0.99771783904927
"SUN1",5217.91501542745,0.0652395571477763,0.12122098451414,0.538186993029796,0.590447958869827,0.99771783904927
"GET4",246.778078428553,0.15402832146082,0.141979632895753,1.0848620912685,0.277982740067718,0.99771783904927
"LOC120759652",85.0845085646913,-0.22026367641289,0.182955187801322,-1.20392145781667,0.228619937264877,0.99771783904927
"C15H7orf50",9.33284169495215,-0.275321630294993,0.473853973078943,-0.581026320210098,0.561222714690577,0.99771783904927
"GPR146",133.098063652186,-0.536251808690941,0.292943258675061,-1.83056545187737,0.067165429128778,0.99771783904927
"LOC120759521",22.0277120862855,0.313906307731219,0.287394496590305,1.09224884768308,0.27472373718008,0.99771783904927
"ZFAND2A",69.9421034325082,-0.31316929255602,0.285840101121165,-1.09561006775347,0.273249453936747,0.99771783904927
"MICALL2",63.0229372011211,0.382418244566981,0.361494380193675,1.05788157581342,0.290109435827845,0.99771783904927
"INTS1",1452.51172553155,-0.258779333563148,0.139200963469781,-1.85903406925288,0.0630223094203725,0.99771783904927
"MAFK",4158.86629845005,-0.180113856161748,0.129855899187281,-1.38702867785763,0.165433018292825,0.99771783904927
"TMEM184A",15.0840523628348,0.197239558693773,0.472088289038533,0.417802269773471,0.676091691238343,0.99771783904927
"PSMG3",13.9744915370147,0.42769589795336,0.367340447950336,1.16430385039217,0.244300896726859,0.99771783904927
"ELFN1",4.60035089395747,0.0380738888315501,0.684217440354104,0.0556458905985291,0.955623905705088,0.99771783904927
"MAD1L1",7.86118470588973,0.0107722840045661,0.354663436613422,0.0303732578340399,0.975769372169736,0.998451161786335
"MRM2",15.7520789530485,0.189844127638776,0.363265362680675,0.522604539661705,0.601249480749347,0.99771783904927
"SNX8",5.31468907030882,-0.270464657229394,0.406785793578464,-0.664882258670187,0.506125804013761,0.99771783904927
"EIF3B",172.247403267328,0.0527139809257294,0.152097101822556,0.346581100455341,0.728906046508639,0.99771783904927
"CHST12",14.4052328426018,0.0396132947044512,0.325325049151054,0.121765276937092,0.903084914260242,0.99771783904927
"LFNG",47.7872943077599,-0.0253421995302624,0.469952577055765,-0.0539250144962078,0.956994906971628,0.99771783904927
"TTYH3",28.8342461576925,0.234770865817514,0.363911325431089,0.645132067652484,0.518841604318697,0.99771783904927
"IQCE",73.5899540239016,0.241850412843786,0.278975997674224,0.86692193902003,0.385984781892644,0.99771783904927
"BRAT1",124.27148120784,0.0767462596275385,0.306989028899122,0.249996750381453,0.802589861682941,0.99771783904927
"GNA12",29.4793425005556,0.0378111774721884,0.241911386846536,0.156301768036141,0.875795162777112,0.99771783904927
"CARD11",50.020277554217,-0.0471442814197426,0.355485925227856,-0.132619263025743,0.894494497297868,0.99771783904927
"FOXK1",170.973017463721,0.0984969407174693,0.126537276522803,0.778402565821931,0.436331726626272,0.99771783904927
"AP5Z1",90.5580184560379,-0.180147196288633,0.199915420162673,-0.901117063116219,0.36752608150632,0.99771783904927
"RADIL",58.5838375301446,-0.203627397247822,0.264478459032309,-0.769920537169138,0.441347030645037,0.99771783904927
"LOC120759489",18.5386974313195,-0.548622900660773,0.399048582758967,-1.37482733773334,0.169184980595377,0.99771783904927
"WIPI2",296.939587929682,-0.0785845878661322,0.138419842529776,-0.567726320373665,0.570220816569748,0.99771783904927
"SLC29A4",12.8717176810083,0.270124985332102,0.438271082504248,0.616342250528208,0.537668659142759,0.99771783904927
"TNRC18",40.7310078501649,-0.0839515286116928,0.247291621962933,-0.339483917592148,0.734245210420617,0.99771783904927
"FBXL18",213.947701279067,-0.162061276193918,0.132780191105357,-1.22052299250968,0.222266678837126,0.99771783904927
"ACTB",3628.03217223431,-0.0666979783638961,0.199642339327236,-0.334087341335801,0.738313651981748,0.99771783904927
"RNF216",81.6151232786846,-0.325568670132935,0.208524272397042,-1.56129867468394,0.11845329616532,0.99771783904927
"SMURF1",276.335625053195,0.0563961532098538,0.156787753162463,0.35969743855833,0.719073407747108,0.99771783904927
"ARPC1A",275.188228893677,0.0105369055557475,0.142308398370646,0.074042752756614,0.940976366821848,0.99771783904927
"ARPC1B",514.547667615498,0.0585724975886609,0.229420755016471,0.255306010061975,0.798486758367838,0.99771783904927
"PDAP1",268.485616871699,0.00463562487027859,0.216828427908594,0.0213792301820903,0.982943141693011,0.99915917555972
"CPSF4",36.4496830028567,0.270800633996081,0.24843850376621,1.09001072656159,0.275708419024865,0.99771783904927
"ATP5MF",629.885375432819,-0.209662664680578,0.232193700342307,-0.902964483409704,0.366544745071624,0.99771783904927
"MAP2K3",796.890454718577,-0.159533518187368,0.175839279567731,-0.907268947982226,0.364264590739889,0.99771783904927
"NATD1",580.786242957054,-0.291918076470513,0.148230673829221,-1.96934999301722,0.048912913997835,0.99771783904927
"TMEM11",337.460224176338,-0.249066001540232,0.129121956413892,-1.92892059923463,0.0537407201236128,0.99771783904927
"DHRS7B",403.416911031649,-0.107125741379219,0.164614197398782,-0.650768542883967,0.515195909420525,0.99771783904927
"USP22",81.4690602361831,0.0307368758167113,0.141925800235672,0.216570037059307,0.828543438503328,0.99771783904927
"MPRIP",75.1969577321134,0.193425940695506,0.237814706801585,0.81334726223171,0.416018986841966,0.99771783904927
"PLD6",50.003371512678,-0.175386827314337,0.285750988393524,-0.613775050439375,0.53936398632535,0.99771783904927
"FLCN",693.384843689191,-0.164307477150953,0.118368961421923,-1.38809596009957,0.165107826600096,0.99771783904927
"COPS3",1511.88724086584,0.0243121034847744,0.147315442508683,0.165034317317693,0.868916971076623,0.99771783904927
"NT5M",252.700819424601,-0.302844838152112,0.181892573225664,-1.66496538468555,0.0959196620345489,0.99771783904927
"MED9",65.8236108937318,0.230966541752361,0.301373899297633,0.76637871524588,0.44345099377575,0.99771783904927
"RAI1",4.57069011870408,0.120290078025004,0.500857113660037,0.240168452726924,0.810199669093145,0.99771783904927
"SREBF1",47.6058671966751,-0.00648550252014069,0.410166871215529,-0.0158118633543487,0.987384484032316,0.99915917555972
