"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MUC4",382.505361937175,0.742617745257177,0.398393017863271,1.86403303260712,0.0623170656797331,0.274762980815731
"LOC120757262",19.2436271097036,-0.226548478575248,0.392013881735687,-0.57790932701714,0.563325337907499,0.803924530825492
"LOC120757379",52.9342409680296,-0.332936308952336,0.322771631225702,-1.03149185598509,0.302310225352375,0.608635194733334
"LOC120757378",11.9389114402463,-0.322120871279882,0.399506984334459,-0.806295969559844,0.420072213895743,0.70510737361057
"LOC131378618",6.49066738492364,0.636543329385216,0.431551262934541,1.47501208791913,0.140209293621434,0.420824783341125
"RUBCN",1187.51501096783,-0.132580823040171,0.127378135345414,-1.04084443284281,0.297947754486977,0.603862026473605
"FYTTD1",967.374464084774,-0.444967480316629,0.145290195365183,-3.06261189337803,0.00219414427785523,0.0309675090846293
"LRCH3",127.760722452478,0.102361316480312,0.229377977003856,0.446256078361833,0.65541227900035,0.855304831169882
"RPL35A",127.047161966902,0.0191247534385887,0.247694626197349,0.0772110147571438,0.938455679297465,0.979570581780699
"PSMD1",384.732404821261,0.0366218150662931,0.127149208596588,0.288022359482275,0.773329623176772,0.912821989672452
"ARMC9",83.4406440117001,0.326302460336104,0.263978145400091,1.23609649519112,0.216422697508028,0.517491897128191
"B3GNT7",17.6772235581552,-0.0118548751701585,0.398949591674037,-0.0297152207135094,0.97629417290837,0.992553011822347
"NCL",804.101928683687,-0.550518303348481,0.10671281028832,-5.15887738183518,2.48434939862741e-07,1.64946292919087e-05
"PTMA",96.1125422746813,-0.29444598458678,0.215270399162944,-1.36779597070336,0.171375949302844,0.464518930814274
"COPS7B",161.277899944732,0.151840377526568,0.191041202974966,0.79480434148263,0.426727325172931,0.710379163574849
"DIS3L2",55.4126687037292,0.253344232087483,0.207233545755611,1.22250589866493,0.221516374610074,0.521322883170307
"LOC120757220",6.81884697741152,0.160512989608963,0.421526211024517,0.380790056254954,0.703359038350634,0.876164586803254
"SLC12A9",18.7831391439934,0.504622207420719,0.324541866376373,1.55487553287041,0.119975715545702,0.389332539637425
"EIF4E2",190.437262317946,0.10265165983262,0.164303744592845,0.624767622229167,0.532123583800572,0.78447262856564
"CAPN10",73.0114358814983,0.0635540950930959,0.203215671609559,0.312742096068276,0.754476610608077,0.902479585933079
"RNPEPL1",1107.43136982798,-0.060449836665433,0.114056800633174,-0.529997653185536,0.59611355792041,0.819566040333139
"ABCC5",3095.43821115814,-0.29443173706358,0.18930243804243,-1.55535100397167,0.119862496304502,0.389233306825254
"EIF2B5",246.202115412864,-0.0585208773848802,0.226278403484876,-0.25862334400283,0.795925869974481,0.921907769424154
"DVL3",235.363204567156,0.104099351027848,0.146282545546108,0.711632072296935,0.47669264118552,0.746042027567703
"AP2M1",2413.17656630887,-0.0880456687280436,0.222717776606504,-0.395323938975927,0.692603834489677,0.871070271420031
"ABCF3",404.646893377993,-0.177799744604459,0.125186707917083,-1.4202765418372,0.155527187715692,0.442921992254639
"LOC120757349",82.1240784149912,-0.357924525528286,0.167039808936882,-2.14274984990872,0.032133190199878,0.187241190299866
"LOC120757348",55.996753169146,0.318243178958065,0.268717195104757,1.18430522778418,0.236292260162039,0.536925905179592
"LOC120757410",31.0786536717382,-0.0782959828698885,0.287307377730758,-0.272516436884755,0.785224954560906,0.916973175123402
"ECE2",17.8886788081951,0.616631484612912,0.386536270116637,1.59527457650182,0.11065084823263,0.374027306872577
"PSMD2",989.244986115478,-0.0542815931303059,0.093282484924915,-0.58190552249973,0.560630320471127,0.802257258260824
"EIF4G1",2296.69807527341,-0.143226159929479,0.119604221149397,-1.19750087875725,0.231111385248622,0.530989936908681
"FAM131A",33.214792756674,-0.65423308079982,0.292430855947398,-2.23722315034191,0.0252717590253014,0.164886261645001
"CLCN2",13.3662183729634,-0.153717326560525,0.454509572970321,-0.338204816140501,0.735208846732923,0.893567566793515
"SENP5",216.908938202866,0.131269184798487,0.132049186871809,0.99409309446124,0.32017754696905,0.622826126439366
"EIF4A2",2716.9547346959,-0.372817201543309,0.169353130678315,-2.20141901156508,0.027706374331398,0.173446098360906
"LOC120757535",7.50609125380826,0.0986552864744818,0.423124996863998,0.233158728994193,0.8156381521758,0.929871340167469
"LOC120757533",5.21505476770232,-0.421822254511435,0.495837098699738,-0.850727498240056,0.394920744280275,NA
"LAMP3",24.6845765925858,0.719979550217551,0.329737443377926,2.18349345722425,0.0289994902621514,0.177263338733042
"MCCC1",15.9774142785851,0.3890901991649,0.277981337116578,1.39969899850408,0.161603473842952,0.451318759003834
"DCUN1D1",226.280315044279,0.225354666261973,0.137087769750326,1.64387141662896,0.100202765497678,0.354785657830627
"ATP11B",92.5767861661677,0.316303647445055,0.221078255436685,1.43073160596584,0.152507151322203,0.438572573008775
"DNAJC19",368.134675747611,-0.111057683171195,0.224138871673259,-0.495486045513295,0.620257069866351,0.834195483238906
"FXR1",9117.85017491332,-0.409716690314792,0.160209551719451,-2.55737991847241,0.0105463963312449,0.0960259515779574
"TTC14",387.881587112825,-0.069322336002861,0.161619761861957,-0.428922399118931,0.667979698871367,0.85984512485353
"USP13",5.80619116982699,0.306901815077654,0.381424742572936,0.804619577134454,0.421039241355174,0.705948928915514
"NDUFB5",196.684808800048,0.0662869080500081,0.155448584098809,0.42642336328952,0.669799380174023,0.860157442053214
"MRPL47",105.711201359866,-0.676111796179242,0.222679368540693,-3.03625702107058,0.00239535082896773,0.0328134203920037
"ACTL6A",18.7797662502749,-0.288391135052933,0.345728990743484,-0.834153752720457,0.404194348133271,0.692190180711444
"GNB4",995.33276059879,-0.217063992876799,0.133176783907776,-1.6298936384221,0.103123978412382,0.360914085278581
"MFN1",260.475037791522,0.0372636792385312,0.16148965567188,0.230749635841969,0.817509310078373,0.93053990103948
"ZNF639",93.4858169212474,0.0651397138545947,0.257196325659121,0.253268446536552,0.800060777385163,0.923822641311887
"PIK3CA",8927.88127187898,-0.151077750573297,0.223907384979534,-0.674733218768582,0.499845275489028,0.762452184620587
"ZMAT3",966.893609695302,-0.0705616681212548,0.164064953018643,-0.430083737099151,0.667134729643979,0.859171062050333
"TBL1XR1",751.745871787978,-0.0646699931503935,0.143545563003501,-0.450518927908737,0.6523363092721,0.854323789559086
"NCEH1",17.7507971075904,0.492613071306544,0.287188120648777,1.71529752064152,0.0862906929144787,0.331321292845124
"PLD1",30.6747481903962,0.636977547562441,0.323593061236854,1.96845242950437,0.0490160044354756,0.239962097064094
"TNIK",289.840907774872,0.112600692547724,0.280504053910391,0.401422692392515,0.688108944981549,0.868214762002703
"EIF5A2",152.910503401148,-0.479175216180519,0.181758844523873,-2.63632406684662,0.00838096481417417,0.0817953390018544
"RPL22L1",1773.14395604994,-0.632437940463016,0.280035795095459,-2.25841821488367,0.0239195981761247,0.160097619580596
"SKIL",17.0692954243881,0.112909225663695,0.291992245953874,0.386685698775479,0.698988904862048,0.873590383446107
"PRKCI",30.8893147117019,0.67350080578575,0.250756289480391,2.68587801798055,0.00723394932818447,0.0739325877406359
"PHC3",145.481983584976,0.408885128307911,0.22517694521616,1.81583921886586,0.0693950392377585,0.292772391886202
"GPR160",34.7215981733607,0.00292044151160966,0.271875397790179,0.0107418381190324,0.991429418032911,0.997013668993887
"SEC62",924.454655709985,-0.107473751569377,0.169301249920357,-0.63480778564798,0.525553784869173,0.779885746937875
"MYNN",350.994975605544,-0.0468401370805663,0.185346613024489,-0.252716444699087,0.800487339255515,0.923822641311887
"GOLIM4",11.1876166337932,0.615285247373677,0.357519366410583,1.7209843862474,0.0852536572236955,0.328344287627545
"SERPINI1",92.9051853018778,-0.411641304297073,0.219432786920675,-1.8759334467455,0.0606644192112259,0.271423294218057
"PDCD10",304.835848702454,-0.226322216326472,0.141700795353527,-1.59718381087293,0.110224740311178,0.373131461805164
"NMD3",60.8217011126381,0.163866323914844,0.164022854401083,0.999045678806099,0.317772563814047,0.621886470725898
"B3GALNT1",7.99421749233836,0.427956460519975,0.340830003503645,1.25563024417068,0.209250060687439,0.510313202899601
"KPNA4",11956.4640700089,-0.183086824254627,0.181785566256064,-1.00715820307059,0.31385875513945,0.618579134663514
"LOC120757534",103.941836136265,-0.201589549471238,0.232696172738457,-0.866320864236208,0.386314227635675,0.678100002812448
"LOC120757269",205.770169573018,0.00268102226633991,0.199210031451942,0.0134582693793042,0.98926217879611,0.995941204020964
"SMC4",82.6494087533672,0.634775510001024,0.296673777861982,2.13964144244771,0.0323837547309778,0.188217464159713
"IFT80",9.79854413309003,0.139281176906168,0.356952544239649,0.390195221056214,0.696392195166213,0.872197280079404
"CARD8",55.307620497625,-0.868660749351134,0.599224888055399,-1.44964063854241,0.147158757273779,0.429980071605739
"SCHIP1",7.34854495080618,-0.20422289372285,0.489495105288488,-0.417211309196829,0.676523853872216,0.86287005753368
"MFSD1",1051.18958302329,0.0993685040178598,0.196498921583025,0.505694907724339,0.613070843654885,0.830205805253064
"LOC120757406",11.1285434404495,0.551801904176426,0.430076804116471,1.28303107467054,0.199481189427297,0.499856996978153
"GFM1",157.83539272403,-0.0647286240290777,0.257716869696237,-0.251161765643713,0.801689043827771,0.924078459772043
"LOC120757165",13.2333463819175,-0.56849518859205,0.473056375278836,-1.20174934384292,0.229460657030039,0.529470861579208
"MLF1",9289.31123492864,-0.279258634444283,0.225818879234293,-1.23664874872815,0.216217513480655,0.517491897128191
"RSRC1",81.9366235471306,-0.106104136259741,0.192000568043028,-0.552624074716085,0.580520853204923,0.812086165301882
"VEPH1",17.2253126429533,0.539528900168011,0.370986902318283,1.45430713805936,0.145861172345481,0.428493915213684
"CCNL1",183.497794100175,-0.505193537164621,0.174645347484664,-2.89268248161597,0.00381967224562738,0.0461404233017618
"TIPARP",60.2381792974753,-0.306620357719226,0.461087784509363,-0.664993452484318,0.506054680910591,0.766128352652338
"SSR3",15.7263614296459,0.674329940433534,0.279297166097467,2.41438160599958,0.0157619445587189,0.125214539481316
"SLC33A1",34.3756272334849,0.162583099227459,0.259113149172801,0.627459855844804,0.530357842776233,0.782757575513973
"PLCH1",5.93356322492837,-1.08743170276056,0.457945336901999,-2.37458843912909,0.0175685269254915,0.134063188686469
"MME",12.8972122020302,-0.77500709408562,0.420719583034392,-1.84209893082696,0.0654606801808361,0.282385886045535
"DHX36",237.18251396452,0.0709148045970467,0.159585687726941,0.44436819872209,0.656776401539523,0.855902429506047
"ARHGEF26",6.68159069233377,1.72908584591828,0.496191557128709,3.48471436298496,0.000492662657560706,0.01007024614196
"RAP2B",30.8523355030693,0.45235993024894,0.200769871417393,2.25312656254335,0.0242511700865454,0.161485097443058
"MBNL1",8016.40284575716,-0.169928882651684,0.151571155305293,-1.12111623289679,0.262238389814935,0.564974039260219
"LOC120757151",8.84499216808463,-0.0367405960332686,0.424063154396144,-0.0866394442723663,0.930958111771406,0.977572126234595
"ERICH6",16.6989032164416,0.652246580496771,0.606289290798147,1.07580092605318,0.282016298038022,0.587141278771767
"SELENOT",724.510641601316,-0.389871222995756,0.128387892496214,-3.03666658448539,0.00239209889360484,0.0328134203920037
"EIF2A",416.968349359588,-0.39090120560887,0.0873991744132813,-4.47259608838443,7.72756574211841e-06,0.000309647303922066
"SERP1",2020.52170377292,-0.460532935780587,0.201473635195547,-2.28582233766518,0.0222646543237594,0.155010068755424
"TSC22D2",1064.55209351682,-0.25207385308826,0.123860813272376,-2.03513804268294,0.0418369850711868,0.219970645206656
"PFN2",46.6948970408777,-0.207291300857003,0.227033194129528,-0.913044022711225,0.36121938887951,0.659438386418611
"RNF13",1543.3052317065,-0.309127728631187,0.120425877211058,-2.56695434395227,0.0102596119903283,0.0946464814036776
"COMMD2",235.230468147522,0.172079265179844,0.27515328588938,0.62539418573044,0.531712377228325,0.784120587430098
"WWTR1",57.5764773495786,-0.261059427832523,0.22596829074982,-1.15529230657214,0.247970745393045,0.550121473198106
"HPS3",25.4689523211062,0.382301847391292,0.281499066247875,1.3580927726938,0.174434248227669,0.468748147983681
"GYG1",44.404704727046,0.132367426597368,0.262105285860186,0.505016242472791,0.613547427900471,0.830480268479567
"LOC120757929",22.90819578218,0.31392545999692,0.296267360268339,1.05960190725225,0.289325745562269,0.594736041047323
"TMEM231",163.18025603258,0.0856245321331911,0.199950183183431,0.428229325774814,0.668484167586044,0.860046957335595
"GABARAPL2",1056.14410678803,-0.213153258090083,0.143377110224035,-1.48666169765187,0.137104183684199,0.415422936306289
"ADAT1",405.748402482192,-0.351883636301584,0.150203455344761,-2.3427133250291,0.0191440863534673,0.14263196525211
"KARS1",1155.69418212454,-0.118018339231186,0.117005675719052,-1.00865482384432,0.313140204697866,0.617502913301223
"TERF2IP",166.388491947394,-0.00827030254766747,0.131015133485432,-0.0631247881649264,0.949667135557238,0.98317605965566
"LOC120757579",8.0056195589032,0.106592711588051,0.42197241426333,0.252605876557447,0.800572788435506,0.923822641311887
"TAT",31.6468011324856,0.0452185821657202,0.344395436016231,0.131298436148814,0.895539228855043,0.964265235691722
"PHLPP2",453.211757457021,-0.00408575702046222,0.201806922941491,-0.0202458714543048,0.983847235244571,0.994554654768535
"AP1G1",869.008613371108,-0.166800354364642,0.173058697907408,-0.963836873740294,0.335127716590632,0.636229467485442
"ATXN1L",643.203419882615,0.035711124032995,0.188235992667263,0.189714642385742,0.849532746223689,0.945503232563756
"LOC120757774",5.45139829406769,-0.208746344341271,0.406564210925258,-0.513440039068383,0.607643543918094,NA
"ZNF821",653.98449200545,-0.255239771340369,0.135596783264734,-1.88234385208128,0.0597893440928756,0.269107339131943
"IST1",644.511861251871,-0.0364275607410965,0.0759949381230893,-0.479341935670697,0.631695393458465,0.841949231472712
"DHODH",38.1107625646989,-0.224867932302355,0.209236349766593,-1.07470777689058,0.282505580837634,0.587890817501515
"DHX38",604.203358949542,0.0278261094780092,0.135763407335919,0.204960305755727,0.837603138023274,0.940023259820447
"ZFHX3",12.1023225110384,0.919438274953319,0.454974019260466,2.02085885354028,0.043294378345991,0.223753218997235
"PSMD7",1054.5030216124,-0.301467467003726,0.189220428328519,-1.59320782468755,0.11111357646048,0.374884677850345
"WWP2",211.628586656379,0.185237220475163,0.141102344535794,1.31278626931796,0.189254978064246,0.486014477829583
"NOB1",289.464107420307,0.151155056012796,0.240701355189049,0.627977586142287,0.530018623174735,0.782510225451109
"NFAT5",141.509185088201,0.128844396928204,0.167382142903254,0.769761903470639,0.441441141995074,0.722319736630873
"LOC120757853",30.8301554073275,0.30143834584496,0.210339651471641,1.43310281126714,0.15182845816729,0.437312113834601
"TERF2",61.7651422867785,-0.0984009448015304,0.169982483756619,-0.578888733867549,0.562664252503798,0.803578904188184
"TMED6",13.6917824012228,-0.362933180071448,0.311302049853152,-1.16585541355301,0.243672908385624,0.544779372179733
"NIP7",75.1165827047638,-0.0397163238238995,0.225692208252939,-0.175975609133074,0.860313104492649,0.95124947259372
"SNTB2",68.5389682662,0.361279439579962,0.255261801924572,1.41532903417612,0.15697204601177,0.444098471462137
"UTP4",26.2320278433458,0.885279969266047,0.26017343127059,3.40265324150383,0.000667349193509562,0.0127111501725873
"TANGO6",167.11636353502,0.0239981751557459,0.19017631689114,0.126189083625396,0.899582252294745,0.965249179037616
"GAS8",11.198587597805,-0.39336966143514,0.382390924004976,-1.02871076885188,0.303615608002783,0.609396644264486
"TCF25",139.487922851195,0.109480714304747,0.176508152065525,0.620258685072542,0.535087490643151,0.786420393422217
"ZNF276",204.025681913174,0.123571486795915,0.223368132587835,0.553218963530187,0.580113483126866,0.811901033699689
"VPS9D1",7.11296215120012,0.0352336395349328,0.480118167729151,0.0733853494892306,0.94149947557327,0.980858919919192
"SPATA2L",41.2889925207676,-0.092343009010404,0.42069289916541,-0.219502181267139,0.826258880890666,0.934878484243263
"CDK10",501.541736133841,-0.428480526448446,0.246568881268094,-1.7377721156246,0.0822509758467792,0.321361700080404
"CHMP1A",527.670779302344,0.0168293811733042,0.150565115415706,0.111774770183909,0.91100199261784,0.970160640162898
"DPEP1",20.6078393502581,-0.217983756192154,0.37803376736909,-0.576625092803755,0.564192744440009,0.804256059993406
"CPNE7",69.8986941280498,0.00310303058765421,0.292148764926149,0.0106214058048084,0.991525503635296,0.997013668993887
"RPL13",817.249544266008,-0.235444772373302,0.211376083008018,-1.113866663734,0.265336392674113,0.568925279758625
"SPG7",621.919317844408,-0.293203816471562,0.124255255780447,-2.35968945240946,0.0182902390309653,0.138524574709126
"ANKRD11",2709.32438404318,-0.0920182750466856,0.165349917410251,-0.556506326026027,0.577864771080039,0.811150919404944
"ACSF3",42.5324333667865,0.409453425542317,0.214946940899681,1.90490464218058,0.0567924677169869,0.26129705935949
"CBFA2T3",1287.15041858156,0.0806301465698252,0.183789377641008,0.43870950326258,0.660872040241256,0.857725677307479
"PABPN1L",317.638609662217,0.704265614107758,0.262377544703477,2.68416878015867,0.00727103893936736,0.0741131364019715
"TRAPPC2L",177.012571658188,-0.0572747566643848,0.244299348067517,-0.234444983654053,0.814639539653199,0.929651690541167
"GALNS",635.693526729561,0.126108521114346,0.21093297713149,0.597860622977567,0.549932936008838,0.795513674608205
"PIEZO1",149.287893603325,0.960109728989445,0.230634901927884,4.16289868083217,3.14232823927405e-05,0.0010547091389091
"RNF166",972.015331288789,-0.114325226241617,0.152846559222997,-0.747973829589591,0.454475943106312,0.733093310603834
"MVD",347.924407113589,0.115790593221106,0.230240040144025,0.502912495796447,0.615025795275279,0.831475668956892
"LOC120757694",130.70307106397,0.0380607227531393,0.280367125538907,0.135753158220604,0.892016422474081,0.963288778205419
"ZC3H18",53.7899755560846,0.315569087327472,0.210846128954899,1.49667954015401,0.13447666244877,0.41157460351077
"ZFPM1",326.869355367245,-0.142811756877857,0.318149299031751,-0.44888282737849,0.653516184629763,0.854323789559086
