"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRNT1",134.518613244297,0.0835098677315598,0.148644341793788,0.561809933185429,0.574245523620932,0.840069140581546
"CRBN",446.51893404352,-0.0281655586361513,0.0992240762546838,-0.283858108830938,0.776519120798116,0.925801771943903
"SUMF1",34.087367569687,0.0925628367573485,0.106410499205974,0.869865637771129,0.384373835960513,0.727203100594512
"ITPR1",42.5449881302835,0.0187491307504061,0.13272125794874,0.14126697591766,0.88765903734772,0.965076505149527
"ARL8B",851.196071749176,0.088248373008739,0.0640434130912621,1.37794612668417,0.168219921980572,0.541991577196671
"EDEM1",560.563030326441,-0.0807163312073425,0.0496297795227765,-1.62636892574345,0.10387119715348,0.449428378789294
"RAD18",33.8736212073695,-0.107135427135164,0.103070613015336,-1.03943717807541,0.298601460885412,0.6731206984287
"SRGAP3",771.472866556575,0.112019638507703,0.0939302250047401,1.19258352146021,0.233032522636422,0.614762393106018
"LOC120758473",1489.28948478519,-0.0229777716745607,0.0885224733220851,-0.259569924023215,0.795195538438308,0.930141635479731
"IRAK2",681.286066427684,0.04180599344109,0.105245981370072,0.397221755138465,0.691203940834464,0.896224835528118
"SEC13",303.319579539427,0.111899701787537,0.0972635615607895,1.15047917217796,0.249946567787885,0.626494989164631
"LOC120758064",77.172386052784,0.0619471175599121,0.0760904484410628,0.814124753225687,0.415573486704986,0.746597199243617
"RPL32",1068.5453725795,-0.0227267982687783,0.0964403996832424,-0.235656408967862,0.813699297863453,0.938631881267117
"LOC120758511",8.04991860074766,-0.0260517628117293,0.212311657822566,-0.122705286553324,0.90234047744167,NA
"MBD4",619.014253512467,0.184947823753421,0.131669473225325,1.40463707511704,0.16012922598494,0.531151108063745
"IFT122",13.1684973889911,0.106249816695931,0.172904955394365,0.614498389902093,0.538886036714702,0.822726457454285
"PLXND1",8.8495692016486,-0.268134832743468,0.214201374400995,-1.25178857275447,0.21064691514829,NA
"TMCC1",916.354293221189,0.135534034890268,0.0600513166977538,2.25697024384043,0.0240099341681341,0.244819741360027
"RBSN",2360.69275681974,0.112731828559172,0.0730181644647628,1.54388746122993,0.122615598206884,0.475411285710308
"MRPS25",470.42723346539,-0.00463070900126869,0.0792336936409604,-0.0584436846053433,0.953395218933551,0.985478436138762
"LOC120758050",16.0979012766204,-0.0017333421776332,0.181367502143856,-0.00955707145516266,0.992374676319425,0.998301407441846
"NR2C2",510.36659709513,0.166379254162256,0.0914271503842323,1.81980137697642,0.0687892579738971,0.380648920118094
"USP3",1108.36328988053,0.195196081375799,0.0822919832881823,2.37199388781569,0.017692383389868,0.214500786394707
"FBXL22",144.512275739563,0.10474505208348,0.116389021045559,0.899956466190047,0.368143418556773,0.719386050991114
"HERC1",25173.1782376118,0.366725161264899,0.112004126296034,3.27421116875302,0.00105957397335621,0.0615084074025815
"LOC120758613",169.937752037247,0.0328051995379935,0.11905122649821,0.275555326080464,0.782889626188552,0.92737045527086
"DAPK2",5.11665343457268,-0.0715233493472396,0.261188893622265,-0.27383763664422,0.784209398845208,NA
"TBC1D2B",317.530523220274,0.215898420481621,0.188950624456105,1.1426181898212,0.253197149922897,0.629315108933777
"CIB2",6.91355520609907,-0.169987995990794,0.189390729126904,-0.897551832523394,0.369424528263785,NA
"IDH3A",67.5868872022467,-0.0288831642440037,0.0822771746381023,-0.35104710839971,0.725553007135861,0.911465287131235
"DNAJA4",1292.99989199129,0.28813989321086,0.120364035386517,2.3939035633491,0.0166701311732091,0.208426253150748
"SKIC8",200.440116802871,0.154112010402105,0.0875525975322881,1.76022202362724,0.0783701692188865,0.403369284208275
"IREB2",2456.32580459313,0.0344527896681406,0.0470724175905246,0.731910350724705,0.464223288063729,0.777546692204343
"HYKK",12.0002834392449,0.0618301597850476,0.212024114023477,0.291618526835119,0.770578308495752,0.924709915790505
"PSMA4",600.840266711316,-0.135729626865379,0.0621046044583126,-2.18550022255575,0.0288521896505569,0.268021021982572
"CHRNA5",16.2755919444294,-0.15740146660029,0.191277643481458,-0.822895262276421,0.410567557141942,0.743959436166152
"UBE2Q2",2627.44792857026,0.0447931348863935,0.0778588598962693,0.575311980499985,0.565080320416124,0.834591462619579
"FBXO22",818.538789729171,-0.137877178526359,0.104121899457944,-1.32419000464018,0.18543994959819,0.562275877489712
"ETFA",152.381881068153,-0.105850783676285,0.0965703341575856,-1.09610041841168,0.273034831568589,0.651715526942978
"SCAPER",14.8631513259,0.0751988968446038,0.148712089645778,0.5056676765401,0.613089963267729,0.86084208670546
"RCN2",7.61590739552855,-0.115720643808352,0.238768031386765,-0.484657192741619,0.627919536629863,NA
"PSTPIP1",28.2317216235385,0.0806367569297725,0.15174979734797,0.531379667973251,0.595155708037325,0.852632975490005
"TSPAN3",824.044887299577,0.121820114518667,0.0515012010210143,2.36538395422974,0.0180113869694313,0.214959763234605
"PEAK1",45.3601837800103,0.125743473850397,0.119154891932754,1.05529426287728,0.291290764176973,0.666027379745851
"HMG20A",108.706953547133,0.118287486824855,0.0932726455298074,1.26819054132064,0.204729914023831,0.58378569005619
"SNX33",7.29200090301897,0.0184019970908178,0.186876027721042,0.0984716836890781,0.921557755802432,NA
"SNUPN",19.4306246214057,0.081572841259229,0.140793113423133,0.579380903482642,0.56233218659332,0.834018540469033
"PTPN9",41.3750380006715,-0.103997580453746,0.10419126767418,-0.998141041713395,0.318210971013856,0.687757220909016
"SIN3A",328.342297804551,-0.0915068036140761,0.0731631556999396,-1.25072248098986,0.211035745510453,0.590827004388213
"MAN2C1",32.7316545299313,-0.0117805437301574,0.0998021931189354,-0.118038926420368,0.906036814644678,0.96908544379586
"NEIL1",21.52411656266,0.069515055225012,0.138370969729933,0.502381788323727,0.615398987089416,0.86084208670546
"COMMD4",88.2900167867001,-0.0669974217617499,0.097023456964205,-0.690528083187836,0.489862155716538,0.792418527595371
"LOC120758728",27.5950513526045,-0.299038161226965,0.21551390526183,-1.38755854692374,0.165271511564114,0.540114816448459
"C13H15orf39",40.9186255570194,0.0900009004975434,0.189674428258054,0.474502026045894,0.635141953531705,0.870805303898529
"PPCDC",6.89533133928631,0.297855567833007,0.242718536677065,1.22716448405958,0.219760775248183,NA
"SCAMP2",71.9517583630176,-0.000965143209537813,0.0897320258543606,-0.010755838847373,0.991418247713242,0.998301407441846
"ULK3",230.586410812563,-0.0446560311257333,0.0907967282977319,-0.491824231587966,0.622843604911307,0.865266529177381
"CSK",55.7291173497322,0.12660572886136,0.09695273850823,1.30584995132049,0.191603589342687,0.568790248051765
"EDC3",101.283147785273,-0.0806193249603192,0.08740806424298,-0.922332803712605,0.356355008250079,0.711142508033044
"CLK3",254.029036528396,-0.055075950133426,0.0979874732232414,-0.562071337506055,0.57406741593644,0.840034937589637
"ARID3B",57.616584594888,0.102689089159298,0.0975171561814824,1.05303613415664,0.292324431523013,0.66723984614408
"LOC120758534",1064.00561705137,-0.0355539632590251,0.100219239343016,-0.354761855030014,0.722768007252703,0.910438268086354
"UBL7",126.610284241515,-0.0822349684380999,0.122629655115707,-0.670596099781142,0.502477867809201,0.798377277861745
"SEMA7A",37.2919220373049,-0.352757776797998,0.1738502560072,-2.02908977472767,0.0424491472038485,0.313429952220464
"NPTN",296.824636428702,0.0787737811022862,0.0689384140110033,1.14266889124709,0.253176090553749,0.629315108933777
"LOC120758761",5.61894885233527,-0.0755315372953383,0.283495656994813,-0.266429257139274,0.789908635313471,NA
"ADPGK",69.4565230010846,-0.0118415690687898,0.0913392014062486,-0.129643886595003,0.896848179749078,0.96730659900536
"BBS4",74.0760784881742,0.0802846388220676,0.118525724744745,0.677360454829256,0.498177282343545,0.79520446169621
"ARIH1",6522.40485619068,0.0755522039876732,0.0845834053931157,0.89322726646594,0.37173547913406,0.721654689391028
"HEXA",360.309123830304,0.244494755034523,0.120127354348274,2.03529626004817,0.0418210722676215,0.313165072697124
"CELF6",8.23755902270417,-0.101154413612094,0.20124084584255,-0.502653490590257,0.615207914479105,NA
"PARP6",7.35030160033659,-0.472336910736047,0.225417248116904,-2.09538939314479,0.0361363916476194,NA
"PKM",70.4543657497241,-0.0652543928782927,0.133855972752862,-0.48749705774259,0.625906127396923,0.866894875038927
"SENP8",175.446963260588,0.0931811395007201,0.0806229890958881,1.15576388999788,0.247777746957903,0.624423704241242
"RPS17",1929.205428947,-0.140683047688908,0.100293634264239,-1.40271163490056,0.160702846385367,0.532423231596944
"LOC120759011",17.4913488065043,-0.121447471492519,0.176346206913246,-0.688687744513073,0.491019790163342,0.793187027803772
"B2M",155.611476611344,0.143426516628841,0.126936067895369,1.12991145075539,0.2585135384397,0.635468329423744
"SNX1",114.949164302606,0.168422376271963,0.102621835874357,1.64119434072654,0.100757080112454,0.446263040118523
"SNX22",42.4799311779656,0.166726511352721,0.233383918075252,0.714387318233991,0.474987711640945,0.783594493070336
"PPIB",61.1028435082967,0.01378406235441,0.141051870221429,0.0977233576043425,0.922151967641735,0.975071838928499
"CSNK1G1",7.95902922045281,0.0852753047236449,0.21566957864713,0.39539792889923,0.692549237299172,NA
"TRIP4",12.9207054216926,0.0355014334876128,0.147068259778981,0.2413942582918,0.809249562417323,0.936802813919861
"ZNF609",137.865825936318,-0.0541164391598198,0.105942383119986,-0.510810098528083,0.609484037210494,0.859208872591035
"OAZ2",19.0553045413505,-0.0121311026081443,0.134714206817735,-0.090050655344446,0.928246961162476,0.97665411795826
"RBPMS2",236.113949925312,0.0111296289693769,0.0913151182297473,0.121881558991962,0.902992820524835,0.968711143775493
"SEC11A",128.381555191776,0.00436293664978025,0.0982022839553445,0.0444280568032838,0.964563197628742,0.989470359881007
"ZNF592",441.146935018201,0.109850249565999,0.0820664180870824,1.33855299313094,0.180716237708155,0.557297348143677
"LOC120758555",14.3236694840836,-0.398113291581025,0.148797453042715,-2.67553834719697,0.0074609337371165,0.152586406276368
"LOC120758741",39.654061480009,-0.47371370360526,0.348175042117762,-1.36056191944119,0.173652172660277,0.547682265274642
"LOC120758962",278.974127783048,0.120269752144085,0.135121360743603,0.890086892865894,0.37341923033674,0.722126809357283
"RAB8B",264.845830245083,0.153170465757317,0.0974299126080661,1.57210923890981,0.115925219224508,0.467418256618694
"RPS27L",28.78010165839,-0.0659222626262777,0.157392929883363,-0.418838779322108,0.675333961539651,0.891462049466795
"LACTB",15.6223615141364,0.0439779936875902,0.147194074089252,0.298775572044591,0.765111290751579,0.92247587723559
"TPM1",98.7037125025216,0.13200334548468,0.111220133373787,1.18686555644602,0.23528065531129,0.615484818717127
"TLN2",54.0152587036166,0.0606150579343453,0.216620224642471,0.279821785035953,0.779614237062263,0.926840397200509
"VPS13C",602.778807765944,0.339770899367843,0.220002408820139,1.54439626906822,0.122492363338977,0.475246083778867
"RORA",31.5001737304104,-0.0747982957519683,0.309776585986233,-0.241458842067852,0.809199512117703,0.936802813919861
"ICE2",181.817512654322,0.0805135382418059,0.10018013904881,0.80368762717107,0.421577401537509,0.748974784787583
"ANXA2",69.7449743064241,-0.0679871166719765,0.131490002105565,-0.517051605318206,0.605120135178345,0.857715664224472
"BNIP2",832.688421989318,0.016073313156095,0.0572155986459366,0.280925368893899,0.778767642297034,0.926537203423914
"GTF2A2",148.241965123487,-0.0115215123301209,0.0754456545231565,-0.152712736113709,0.878624816612797,0.962413453368231
"OTUD7A",7.91374262296498,-0.383581647348808,0.211755114442771,-1.81143982452652,0.0700727960207883,NA
"KLF13",69.9764795619181,0.233609895341301,0.0961785058224063,2.4289199893858,0.015143873919088,0.202066175393534
"MTMR10",69.513509747948,0.0632245312044573,0.120670276988004,0.523944527041591,0.600317123599469,0.855472264668036
"FAN1",7.12747484688447,-0.267269870147347,0.202238929000667,-1.32155501153028,0.186316372618378,NA
"LOC120758833",427.038141776204,0.232276295553281,0.0938415724956172,2.47519611379199,0.013316303158261,0.192613561560315
"TM2D3",78.7996452116576,-0.188114651643051,0.0976189733792639,-1.92702960429832,0.0539759406411246,0.346832393416907
"ADAL",1857.9525405955,-0.00335348286676243,0.0712456152630208,-0.0470693228542166,0.962457977043094,0.988608768298514
"THSD4",7.30304593339893,0.784981366707192,0.355131500870209,2.2103963314538,0.02707766818909,NA
"CCNB2",172.064616326453,-0.128557894069727,0.0978991058894199,-1.31316719291529,0.189126616176013,0.566648821871878
"RNF111",1083.96381346298,0.108508775693218,0.0790317484546869,1.37297703536739,0.169759486003372,0.542583112750757
"SLTM",90.3602427408387,-0.109240599527491,0.0796513811992717,-1.37148405818843,0.170224109737761,0.542583112750757
"MINDY2",1139.9585564074,0.105833620468636,0.0553288783556281,1.91280979506555,0.0557724067456575,0.352518503976013
"ADAM10",903.812862018481,0.138282237053489,0.0775711621501001,1.78265006247957,0.0746432850580254,0.395430568132112
"AQP9",15.1156641144377,0.67222245474327,0.276381231551162,2.43222903006289,0.0150062151048152,0.201731550897051
"ALDH1A2",7.30801618129774,0.500649700772465,0.293433934168974,1.70617519814244,0.0879754650332666,NA
"MYZAP",75.5445906685745,0.0543852566104429,0.103074043674505,0.527632900307906,0.597754153289757,0.854272733297553
"TCF12",4690.90951896004,0.231045668810386,0.0640275150690953,3.60853718219507,0.000307928386736831,0.0311712566911187
"ZNF280D",55.8612911594202,0.0833469199385296,0.0959252752046103,0.868873399224022,0.384916380675925,0.727410578146451
"MNS1",13.0804103046313,0.444875473032021,0.237687536709626,1.87168195350314,0.0612506176948106,0.363191922289625
"TEX9",16.3125633627345,-0.0260951357652883,0.215279403097318,-0.121215199363461,0.903520585537263,0.968764843218458
"RFX7",156.188804865703,0.0279886767757763,0.109358229180063,0.255935716823759,0.79800047482632,0.930951747916418
"NEDD4",136.053860613557,0.1469547754173,0.110543764810918,1.32938095304301,0.183722318514347,0.560057510929384
"CCPG1",2200.64810145942,0.135075531203346,0.085027093710731,1.58861752540765,0.112146769087578,0.461778243866289
"PIGB",39.2511412337685,-0.0809132943995043,0.0934312752072228,-0.866019373277795,0.386479537774051,0.728024990757624
"RAB27A",222.524995011495,0.28280610697912,0.10924981819813,2.58861855922028,0.00963617690187317,0.17313371606951
"RSL24D1",267.783195825979,-0.0308816000027194,0.102220969217368,-0.302106311837555,0.762571020975596,0.92247587723559
"UNC13C",107.178550251151,0.280853804730522,0.100403540411284,2.79725001309771,0.00515396342113653,0.128763198417193
"LOC120758879",7.56483550794051,0.625887676419775,0.249333780017723,2.51024019439037,0.0120649065479931,NA
"ATOSA",3604.96154810546,0.050280984045663,0.0724231488092229,0.694266748579425,0.487514939695504,0.791332568347215
"ARPP19",488.578725530437,-0.0227234757045102,0.0723880823498433,-0.313911834197932,0.753588001994096,0.920107618079122
"MYO5A",32.0724998673635,-0.0730485729236224,0.159270894849172,-0.458643576987487,0.646490138110126,0.876291268701566
"MYO5C",8.524622340986,-0.686395051277926,0.308734235386819,-2.22325538474192,0.0261985841053156,NA
"BCL2L10",15.7852274591991,0.148938368893392,0.16219791576217,0.918250818412366,0.358487569016987,0.711923162817545
"MAPK6",9260.33072431738,0.202638708633594,0.0953555643661817,2.12508530551429,0.0335794954818201,0.287892776569646
"LEO1",374.977950218719,-0.150776477863104,0.0758933765651107,-1.98668822876459,0.0469569570755786,0.327673012843181
"LOC120758918",108.187245855968,0.0973579541018708,0.113677513226637,0.856439865180461,0.391754521926507,0.730475253712053
"LOC120758917",8.8055839057725,-0.38617896020672,0.235678031847103,-1.63858700439783,0.101299300659664,NA
"LYSMD2",153.093310110353,0.0138267313690561,0.0741962280019373,0.186353561918202,0.852167506685461,0.952441249082961
"AP4E1",233.354926065518,-0.00991822982108168,0.103093030737954,-0.0962065985458535,0.923356490245552,0.975326553949265
"DMXL2",170.98815446873,0.00278465331208847,0.152460016077945,0.0182648105629532,0.985427599883808,0.997191656159539
"MYEF2",182.992115664591,0.180392051027412,0.0820761318691353,2.19786248351755,0.0279589071062371,0.264837359082981
"FBN1",71.0377456673114,-0.0149575275798746,0.280408322123936,-0.0533419531438285,0.957459453988904,0.986943237935808
"CEP152",15.1780319671193,0.00982150039566831,0.144876581446014,0.067792187651309,0.945951062807664,0.981637678200955
"SHC4",11.1972085452982,-0.0396725561524828,0.179456981726341,-0.221070006699324,0.825037923676942,0.941857308530885
"SECISBP2L",2492.18519746761,0.14028044954333,0.0897593939335228,1.56284978536313,0.118087930979617,0.470002271952032
"COPS2",1449.69327115439,0.268680405602591,0.0828725869968862,3.24209024164633,0.00118656443560726,0.0631377080707083
"GALK2",10.7646540634786,0.219662798928911,0.20091342982961,1.09332063623224,0.274253045400607,0.652383871781686
"AFG2B",217.506276210747,-0.0751374505937849,0.0809684658481232,-0.927984120814691,0.353415806594139,0.71000373429452
"C13H15orf48",1985.77476034491,0.156163760387927,0.109932744329724,1.42053908814958,0.155450797320995,0.525907616400754
"SLC30A4",120.95155183656,-0.23790416019404,0.101439369020808,-2.34528430618727,0.0190125757425151,0.220032591444369
"BLOC1S6",66.71572533248,0.0684703971347152,0.110623533625318,0.618949647428769,0.535949530463678,0.820844571914923
"SQOR",84.5752212418979,-0.00647380362208371,0.0994768492708584,-0.0650784948411127,0.948111502759776,0.982507954346876
"LOC120758573",1653.70945631774,0.015927878951449,0.126967079997368,0.125448887631181,0.900168187038439,0.968321281519211
"LOC120758902",81.8941754054898,-0.0702516899369189,0.170573380980701,-0.411856114553227,0.680444888716603,0.893794358548329
"SPPL2A",1839.52318700708,0.200396057087268,0.0776805459295917,2.57974573542395,0.00988730846699901,0.173663266405132
"TRPM7",247.797458072815,-0.148278081813575,0.229392641071242,-0.646394239680622,0.518024069959859,0.808934500273398
"USP50",7.85409687239556,-0.201015056157087,0.279264771126581,-0.719800980790284,0.471647540966621,NA
"USP8",954.159950452673,0.188134187649959,0.0826786486886277,2.27548696832822,0.0228767335517889,0.23945809715094
"GABPB1",120.246053464569,0.168968846003787,0.0578734645127216,2.91962555596866,0.00350452190039778,0.105536169526973
"HDC",132.851833892842,0.214778308832671,0.156247043491747,1.37460718636904,0.169253259455468,0.542583112750757
"PDE8A",19.1234204227573,0.0902249500600033,0.141396237676819,0.638100076369963,0.523408536863421,0.812182411525233
"WHAMM",224.304943046005,-0.032096875446994,0.0888910434760063,-0.361081096496045,0.718038824135973,0.908574668943964
"RAMAC",484.882245723995,-0.0329185213948062,0.0819769333975153,-0.401558341237048,0.688009093804273,0.895402302930266
"C13H15orf40",45.9456243557132,-0.12540959930299,0.121387634255081,-1.03313323529691,0.30154155187702,0.674714279326423
"BTBD1",214.196320367978,-0.0457807673281109,0.0988488411735082,-0.463139140374468,0.643264636235011,0.874052652502969
"TM6SF1",24.8754821659003,-0.144434927769643,0.146835922698928,-0.983648450017176,0.325288394246993,0.692451315924144
"HDGFL3",17.4486065904556,0.176121744124104,0.186052039065245,0.946626250424169,0.343829262722534,0.704234961485558
"SH3GL3",54.5024298648161,0.0202173989868029,0.148189390845463,0.136429462807404,0.891481783473962,0.965709666945263
"EFL1",24.5145508161036,-0.0442004321179735,0.155212641598684,-0.2847734028795,0.775817750304518,0.925473312172878
"STARD5",8.26622547704225,-0.112961630460147,0.217926078034828,-0.518348384364052,0.604215220405446,NA
"IL16",24.9103913036792,-0.0282546367069096,0.134157660918388,-0.210607702262324,0.833193401583908,0.944353292878456
"TLNRD1",115.234796279577,0.149652540392936,0.127448117069182,1.17422323557516,0.240305621466523,0.619332474550046
"MESD",213.46228676516,0.105884591871759,0.0618316324161952,1.71246638224006,0.08681075478923,0.420546018159443
"ABHD17C",6.55885387089452,-0.056087566162413,0.213260723818573,-0.26299998029702,0.792550594301229,NA
"FAH",20.7473910714211,-0.261074239859955,0.136342939657554,-1.91483505134686,0.0555135428306733,0.352518503976013
"ZFAND6",967.383317313138,-0.0363828152799038,0.0706414101311938,-0.515035235173454,0.606528398212299,0.858065600569075
"MTHFS",75.7377291748785,0.118559864097491,0.325169547816851,0.364609370383812,0.715403019149761,0.907093632174184
"TICRR",8.83626158913619,-0.0341237954282148,0.204325501284201,-0.167007031495061,0.867364516296859,NA
"POLG",14.4466400928765,-0.117562208615742,0.161321694726427,-0.7287439473972,0.466158304705492,0.778660452512036
"FANCI",28.3887753846713,-0.56714684752357,0.171694188198161,-3.30323846995331,0.000955750733826292,0.0594830938193223
"ABHD2",576.28787224961,0.106038850257435,0.0885474095928001,1.19753757614223,0.231097090560677,0.613678177904806
"AEN",199.626061199696,-0.11930070850154,0.159027124406227,-0.750190943507174,0.453139712513641,0.771169025031158
"DET1",122.102391054308,0.0851367318755749,0.0795306994447361,1.07048891145154,0.284399297514183,0.662740930032717
"MRPS11",91.4951295536042,0.0133024911784844,0.115101911539228,0.115571418411681,0.907992215886109,0.969427802476446
"MRPL46",12.0972716394431,0.00607834892948661,0.154272931320088,0.0393999704126653,0.968571503499865,0.991222627576841
"KLHL25",30.226362370395,-0.137362033826496,0.173944205235264,-0.789690197731567,0.429708717333128,0.753022624960436
"AKAP13",87.2721233663192,0.140797196532362,0.13907977707423,1.01234844845354,0.311371477596889,0.682722363342832
"FAM174B",8.39453661556709,0.144513308080931,0.202590321707124,0.713327798007285,0.475642939981294,NA
"CHD2",181.851948481519,-0.0826622162704345,0.0869273577782321,-0.950934416772694,0.341637669272819,0.703725440258512
"MCTP2",19.5593465887468,-0.0207485213365378,0.240066274936775,-0.086428305441913,0.931125946623238,0.977829947018199
"ARRDC4",57.0422289566863,-0.105661272532188,0.11590621986664,-0.91161002967538,0.361974040713853,0.715567459368228
"IGF1R",14.9062612128437,-0.342764369711008,0.211406782768147,-1.62134991707869,0.104942615247235,0.451090434902314
"SYNM",11550.9824051882,0.17077891811625,0.0702928285549335,2.42953543949064,0.0151181868181133,0.202066175393534
"LRRC28",149.490688690291,0.0407921288029377,0.110609867035977,0.368792856334143,0.712282129762219,0.905521932858551
"MEF2A",827.158140436099,-0.00312293231277779,0.0537784321392889,-0.0580703488098953,0.953692592745093,0.985478436138762
"LYSMD4",64.5964243316703,0.00140445141065611,0.0991893538105216,0.0141592958992251,0.98870289389606,0.997967529374663
"CERS3",8.02109443709459,-0.42163283045174,0.199683784582704,-2.11150260063861,0.0347291346201526,NA
"LINS1",62.8548077298053,-0.0947835320438321,0.107018778000396,-0.885671970983272,0.375794316397404,0.722352662215807
"ASB7",54.058390422173,0.0659492961102015,0.113937614754504,0.57881934997761,0.562711073294658,0.834231762399081
"LRRK1",105.217748936463,0.0118586680950046,0.105286374145325,0.112632505310101,0.910321913507581,0.970255577482012
"CHSY1",9.45513011618092,-0.249721629515381,0.168468758141084,-1.48230231094986,0.138259873689438,NA
"SELENOS",207.397145171263,-0.0742184008761924,0.0916611905118848,-0.809703653877038,0.418110517501309,0.748974784787583
"PLEKHO2",155.432948658348,0.139430896360085,0.0766029827243123,1.82017581302135,0.068732235217015,0.380648920118094
"SPG21",218.344113374375,-0.105234921498183,0.0644763702431724,-1.6321471122101,0.10264849905116,0.448493338028003
"CLPX",1049.41306663083,0.0809698655412391,0.0523667550892484,1.54620742498256,0.122054480893521,0.475246083778867
"PDCD7",113.357434953469,-0.143323443389217,0.117763200800568,-1.21704779094732,0.223586033146002,0.606049777775646
"UBAP1L",14.653981837669,-0.0807705187335171,0.208557912639163,-0.387281008480664,0.698548183713228,0.898866916919234
"RASL12",9.37836686082245,-0.103878261058793,0.227442182597796,-0.456723813816406,0.64786957197683,NA
"MTFMT",12.4859444811489,-0.173839514896711,0.17336984116697,-1.00270908553979,0.316001244937152,0.686207113757144
"IGDCC4",75.655060308993,0.515087502926858,0.323910570513466,1.59021516991661,0.111786312225509,0.461778243866289
"DPP8",177.568977535944,-0.0243997424795295,0.0772847595463832,-0.315712213154856,0.752220955737883,0.919550632820001
"HACD3",20.9508224216958,0.124716224170487,0.140812619530958,0.885689255593092,0.375784999682647,0.722352662215807
"INTS14",180.929885607671,0.0536941627771133,0.0824133776651353,0.651522414179954,0.514709312999591,0.806695472666442
"DENND4A",300.983172958159,0.126407727595336,0.104146386148622,1.21375049360758,0.224843016228601,0.607633008154619
"RAB11A",787.408786187089,0.103608162847699,0.0652121805386459,1.58878543842433,0.112108841887407,0.461778243866289
"DIS3L",22.0228127476674,-0.112045787869009,0.157613371041816,-0.710890117560411,0.477152330428641,0.784798326345373
"TIPIN",15.1475335314248,-0.0675271645760341,0.13417219627799,-0.503287316219563,0.614762282743744,0.86084208670546
"MAP2K1",76.2459648108684,-0.0396577992530983,0.0980419011732628,-0.404498472372682,0.685846201011416,0.894378361151314
"SNAPC5",61.8154111854834,0.00819786910449494,0.128155506684531,0.0639681377459254,0.948995597224054,0.983164119343588
"RPL4",3886.50579425094,-0.117643095533577,0.100533313037159,-1.17019017855399,0.241924444355302,0.619332474550046
"LOC120759016",8.46782231133413,-0.268552914524682,0.189945206037877,-1.41384412971776,0.157407673220509,NA
"ZWILCH",24.4888690492995,-0.185949443949856,0.134247282574612,-1.38512631603183,0.166013846385861,0.540498059725689
"SMAD6",130.903634774743,-0.384200724275682,0.121325194776125,-3.16670189555128,0.00154178279750611,0.0711761487068478
"SMAD3",7.1885666990953,-0.406668197710053,0.203568591715616,-1.9976961783877,0.0457496087921055,NA
"AAGAB",170.930153153662,-0.0511989626211875,0.123069765947328,-0.416015763311843,0.677398468484668,0.892326017512157
"IQCH",7.8087925842671,0.136826866256704,0.282522311156119,0.484304640213334,0.628169683291335,NA
"C13H15orf61",6.09779120568018,0.249322370486303,0.220986536537852,1.12822425470973,0.259225223055071,NA
"MAP2K5",17.9187164964628,0.291867294879217,0.134826184752552,2.16476714382213,0.0304055221697412,0.275882502451583
"LOC120758850",371.212662474173,0.132669954391293,0.150723459147875,0.880221003029994,0.378739597678751,0.723810840832529
"PIAS1",1161.67617563972,0.0200645980522031,0.0871927028633378,0.230117858413582,0.818000188232083,0.939849214512947
"FEM1B",463.944527689379,-0.0246541227398211,0.0724620848942031,-0.340234796939902,0.733679715440502,0.912655723160334
"LOC120766115",149.534511891891,-0.0109629276773652,0.106429841726698,-0.103006144700629,0.91795809413204,0.974518512909933
"MORF4L1",407.992455904544,-0.119804393555004,0.0804659736178801,-1.48888266888978,0.136518268093605,0.500343628865087
"CIAO2A",2802.02913094893,0.0354294345858869,0.120574135248482,0.293839425121094,0.768880607330636,0.924222209768924
"SPG11",803.592915560208,0.0283793367865837,0.101664400830996,0.279147238901853,0.780131831969758,0.926840397200509
"EIF3J",967.693499175334,0.0836729871172324,0.0850068504618503,0.984308754678348,0.32496372627412,0.692451315924144
"GOLM2",73.9043474646239,-0.052609540506638,0.0989870889367444,-0.531478812759683,0.595087019564217,0.852632975490005
"WDR76",15.867698533702,-0.145262313800086,0.14240689338281,-1.02005113902457,0.307704207984579,0.680023286726152
"BLM",98.1774588738056,-0.0646334874411862,0.0778972436567598,-0.829727528306163,0.406692853563872,0.741516206874032
"ZNF710",53.4807222829652,-0.148522955773966,0.105323374138451,-1.41016139094373,0.158492033293796,0.529294816474448
"IDH2",14.1961217643968,-0.133395805254606,0.149552920248902,-0.891963895005156,0.372412284940463,0.721940154937861
"UNC45A",358.54843837253,-0.110411011289861,0.118915806608555,-0.928480531215757,0.35315836212925,0.71000373429452
"LOC120758847",20.1529793592522,-0.166303161927283,0.138155843972435,-1.20373599223543,0.228691636219479,0.610895690024322
"MAN2A2",189.634930832108,-0.14283104783946,0.087669728766343,-1.62919459030303,0.103271831813589,0.449186626027802
"FES",234.392332905876,-0.0762531115556774,0.0895567012491205,-0.851450650728677,0.394519065608169,0.732692678799595
"FURIN",1943.32716152739,-0.153586642985315,0.0742941110592673,-2.06727882998415,0.0387078878821066,0.302024229037154
"MFAP1",607.425052300151,-0.14826398623753,0.0592228562500905,-2.50349266525462,0.0122974229308474,0.186666623066851
"HYPK",213.944192122423,-0.168730951814262,0.0993387245573611,-1.6985415563377,0.0894055963438975,0.425842301860219
"PDIA3",452.9201654582,0.0353021683980897,0.0650293562816337,0.542865106109932,0.587222682516923,0.8481520742646
