"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL6",37.2650551026734,0.208352664544735,0.531493785093026,0.392013360058891,0.695048342383279,0.868793035628386
"FAM168B",13354.1542876241,0.864390428217549,0.271879223953422,3.17931769720526,0.00147622195503232,0.0302942585220613
"PLEKHB2",1015.23631313762,-0.231856065995968,0.303816471430141,-0.763145147807696,0.445376837284869,0.733038900595923
"HS6ST1",31.8074127440834,1.06203720413284,0.735922263042914,1.44313775716134,0.148981669020928,0.437066675487528
"UGGT1",351.434313755699,-0.444068574875451,0.231825089636926,-1.91553285095643,0.0554245838041711,0.268273979383844
"SAP130",1356.63885635231,0.192824295298093,0.297566525226783,0.648003988859756,0.5169823703543,0.774932704380715
"AMMECR1L",615.197248943088,-0.019265908558555,0.233465131633619,-0.0825215672410959,0.934231968644523,0.974170544295222
"POLR2D",165.656878542472,0.154192211997912,0.291139206504189,0.529616790020663,0.596377650827037,0.819993489134702
"WDR33",1773.31414027548,0.333918177647697,0.197368340175217,1.69185279336724,0.0906740446651186,0.346012263579097
"LOC120757104",41.1414379952557,0.104302505140758,0.46271731348595,0.225413015897286,0.821657986962214,0.930240727589593
"FBXL12",11.7848473366232,-0.356453639072496,0.835072015909612,-0.426853771029826,0.669485838776705,NA
"LOC120757180",18.5183768775842,-2.05910493087536,0.921393537408897,-2.23477249109635,0.0254322887086201,NA
"KLHL30",264.265135224523,-2.16933238596137,0.600268566589778,-3.61393633900521,0.000301583140705044,0.0102658901095997
"LOC120757181",146.346751025444,-2.43545288949331,0.771770559964899,-3.15566959382861,0.00160130142711197,0.0320218475985654
"ILKAP",498.644768233442,-0.738492800871689,0.311393887965537,-2.37157127808951,0.0177126298808034,0.145247357876952
"SNED1",43.43735958356,-0.16047858091881,0.532341327695407,-0.301458054390683,0.763065230863091,0.903294683644577
"MTERF4",75.2456777995012,-1.14437807570664,0.386091126963399,-2.96401029649958,0.00303658126234974,0.048962475554393
"PASK",339.115676037927,0.0462437309562595,0.343540840861062,0.134609121990715,0.892920928949949,0.960370543002683
"PPP1R7",4198.52712824934,-0.226280160467109,0.253368158135766,-0.893088390159342,0.371809839780069,0.679315735418786
"HDLBP",3844.75795444491,0.01057625142663,0.219709088139433,0.0481375236509017,0.961606641306641,0.986776553168714
"SEPTIN2",228.107417594713,-0.915479833196399,0.294072456487045,-3.11310975578133,0.00185127157350003,0.0350974823590625
"FARP2",9.66113157915876,-0.287291950462802,0.882750801691989,-0.325450795300489,0.744839916932933,NA
"STK25",3162.23048077126,0.593583636197105,0.245886193067535,2.41405842594046,0.0157759324095084,0.134474514237912
"BOK",463.311563413583,-0.206560077370272,0.258429152389967,-0.799290929293359,0.424121737263626,0.716785594229311
"ETV5",41.6673146551971,1.0253921067242,0.62160539690009,1.64958687913228,0.0990274604183546,0.35860582474902
"UBE2G2",3958.05390141743,0.148203571190821,0.214561701443609,0.690727050511258,0.489737086660161,0.759290758447403
"THAP4",672.74654435824,0.783547680908808,0.201805730538496,3.88268300814848,0.00010331020898845,0.00476658367856949
"ATG4B",1337.48964014133,0.219386314086205,0.211530967366855,1.0371356819152,0.299672627903365,0.611681955596914
"DTYMK",446.598334793501,0.0980281247032098,0.225463877646828,0.434784169093212,0.663719096915221,0.854931813534087
"ING5",17528.3976821625,0.457407058272607,0.200019745376627,2.28680952178662,0.0222069434780935,0.164294837532755
"D2HGDH",591.168333815611,1.18299355063364,0.35819834934795,3.30262144643356,0.000957856001864065,0.0227832891871953
"GAL3ST2",8.59341626824759,1.01093136213604,0.861642923578396,1.17326021542387,0.24069147126861,NA
"UBXN7",150.936223875198,0.218129231867084,0.284989025248581,0.765395199611007,0.444036250590102,0.732444337319793
"RNF168",667.250916920506,0.0501711722626139,0.222340954864158,0.225649711243107,0.821473873851531,0.93016978116926
"LOC120757485",45.9902671271155,0.231646455851622,0.571688347293207,0.405197091996726,0.685332642386847,0.863983625851533
"WDR53",998.808175822922,0.124917758281617,0.310691142801714,0.402064111500407,0.687636844036096,0.865791646962429
"FBXO45",2277.53747188607,0.353315764614721,0.239636247254365,1.4743836488129,0.140378324413699,0.427328134612289
"NRROS",185.545472552231,-0.307264306049804,0.279004871734647,-1.10128652643038,0.270771973328753,0.582376451481302
"CEP19",897.385518316171,-0.218044945700972,0.243411168926176,-0.895788581365805,0.370365689550861,0.677580298638277
"PIGX",160.562444386764,0.104354517087079,0.285942462042459,0.364949354991506,0.715149211423648,0.879596597570286
"PAK2",1094.07472219326,0.250520866534505,0.219326987481073,1.14222544800203,0.253360320687898,0.566069631315232
"LOC120757277",156.251853170345,1.18300590066856,0.423928939741725,2.7905759427259,0.00526143555759876,0.069960650929946
"TF",66.7618427190837,-0.144587353798041,0.388343349248264,-0.372318346839017,0.709655840164952,0.876795302439647
"SRPRB",124.645590258601,-0.359834795298318,0.354008990779806,-1.01645665695009,0.309411977392709,0.622039723483003
"RYK",16.7777786973203,0.178438207557574,0.728150778985356,0.245056673298104,0.806412549878597,NA
"SENP2",156.790252867952,0.545368284909609,0.422575146847915,1.29058296252782,0.196848326989673,0.498895213902683
"LOC120757093",4.90160231957067,0.28797307408791,1.17135582146294,0.24584594092703,0.805801492469274,NA
"TRA2B",540.122812567766,-0.150709216170919,0.209440851819671,-0.719578892377118,0.471784311885877,0.749822794092952
"PFKL",16.7475343917678,-0.0663072430312181,0.934206982986818,-0.0709770363942502,0.943416031690419,NA
"DNAJB11",662.72781733692,-0.127292507848509,0.203270631108632,-0.626221836151434,0.531169446540487,0.781239171267173
"TBCCD1",3356.87124411126,0.378844313760044,0.205777340696369,1.84103999244037,0.0656156982803629,0.296384474847818
"CRYGS",164.261877899899,0.654261804535554,0.338291187417252,1.93401965191774,0.0531107116713624,0.261512122877104
"CEP63",103.50189009333,-1.05308553734652,0.3294843837334,-3.19616221386266,0.00139268789891491,0.029375010179634
"ANAPC13",17.5937653790271,-1.74866369890309,0.874065410933661,-2.00060965349858,0.0454344724553152,NA
"TMEM41A",28.8997787693894,-1.03977639734463,0.656510751055558,-1.58379188105122,0.11324108749373,NA
"MAP3K13",553.604989003999,0.49060212742465,0.364609160327306,1.34555623063403,0.178445675348365,0.47567684714673
"EHHADH",8.70293870250071,-2.23267405957538,1.44507007117081,-1.54502823365959,0.122339434292251,NA
"C10H3orf70",94.5417927517784,-3.17834574352223,0.855133384464568,-3.71678360506568,0.000201775121060275,0.00796595697010643
"VPS8",304.438034299627,-0.546057945115507,0.312895488381655,-1.74517679350318,0.0809540994525361,0.328230517579129
"NME9",40.426397835021,0.0663795611297844,0.438865067986036,0.151252778979202,0.879776317552862,0.955376438221545
"ARMC8",2266.99333097676,0.106934966673794,0.21794045154859,0.490661398166155,0.623665952994114,0.836876282497148
"DBR1",185.465576370602,-0.277864427667873,0.270151068079881,-1.02855202329132,0.30369023259038,0.615986094123337
"MSL2",2023.70738218784,0.62964157756975,0.207699909897365,3.03149663319973,0.00243344634258491,0.0416021552184326
"PCCB",69.3988025282667,-0.605796604813284,0.456257451397681,-1.32775169579699,0.184260149310521,0.48247811404078
"STAG1",86.3700431576306,-0.421413802250803,0.340050225301309,-1.23926929287402,0.215245786582899,0.522149054900945
"SLC35G2",27.0403493567219,-0.708843226805691,0.619879230851924,-1.14351827182772,0.252823472826798,NA
"SCLY",82.3102922619055,0.000678051309047695,0.369044017842854,0.00183731825003169,0.998534032959805,0.999360763403803
"EFHD1",29.9792309275395,0.578507008391796,0.625622558860665,0.924690134967844,0.355127112353437,NA
"GIGYF2",5648.14376627709,0.462017772153761,0.184301883656407,2.50685322899411,0.0121811280082279,0.115637419047743
"SNORC",138.11791169398,0.909875612723855,0.308815850790348,2.94633714686349,0.00321561696057411,0.0501613091523918
"NEU2",11.8719938628781,0.0504729356670092,0.832676522034871,0.0606152981756527,0.951665589745438,NA
"INPP5D",191.407048895465,-0.18916153159331,0.297772031936544,-0.635256207116259,0.525261330283573,0.778872031962219
"ATG16L1",1015.41220512409,-0.110807867368145,0.238339608523218,-0.464915873843732,0.641991702416998,0.846447658600755
"LOC120757529",17.3391080642119,0.265622959216175,0.634892763899589,0.418374526092699,0.675673308488348,NA
"LOC120757528",14.9155637054998,-0.586082943084728,0.726908679825063,-0.806267636294801,0.42008854709878,NA
"SAG",386.988542099898,0.0279816112543493,0.268585996617112,0.104181199343163,0.917025553526131,0.968767401475692
"DGKD",735.884494211245,-0.407030082626682,0.261740387988299,-1.55509085072831,0.119924433657572,0.395054295648751
"PROC",74.1162735576869,-0.000963918689806479,0.523813399585611,-0.0018401947918267,0.998531737815399,0.999360763403803
"IWS1",5093.69862988919,0.219966202784597,0.177559831111232,1.23882863262468,0.215408967850567,0.522259349404082
"LIMS2",81.0586146946705,-0.102859233002262,0.587563315403089,-0.175060679089022,0.861031954635693,0.947506284562468
"GPR17",108.318277484491,-1.29516580129866,0.756684664766418,-1.71163215221028,0.0869644792118754,0.340347954156236
"SPSB4",4.61235438657587,-1.44253314464144,1.22639742305965,-1.17623628158201,0.239500469933699,NA
"SLC25A36",816.17438305446,-0.758860566735729,0.230794022128222,-3.28804255733335,0.00100886587811673,0.0237021587745278
"PXYLP1",30.9979701467993,-0.886356783171055,0.582031786156564,-1.5228666273093,0.127792076621504,0.409118678369347
"EPHA4",14.221387347824,1.13370573949144,0.803149573788192,1.41157485042807,0.158075181888453,NA
"FARSB",162.857577649426,-0.699492409246981,0.316502113502742,-2.2100718428249,0.0271001766616835,0.182224201151943
"ACSL3",14.0198909947381,-0.108253772336327,0.717381758844293,-0.150901205671475,0.880053649390736,NA
"SCG2",111.949717859608,-0.216747817997676,0.772535026897529,-0.280566978131888,0.779042546680464,0.910913316033636
"AP1S3",18.2119658036674,-1.58673279572046,0.978983596817075,-1.62079610003613,0.10506137519413,NA
"WDFY1",213.227595092594,-0.338740675731514,0.617000207206959,-0.549012256032989,0.58299703897146,0.811565745886752
"SERPINE2",89.1349117024004,0.429515543539648,0.764814713762693,0.561594247352462,0.574392500736583,0.806584697414541
"FAM124B",13.7644226832553,-0.203778306185037,0.720090958145011,-0.282989674957147,0.777184751830491,NA
"CUL3",1609.6758960215,-0.0247285437192241,0.20778712685114,-0.119009026660924,0.905268204367664,0.964586696890921
"DOCK10",92.4027839356469,-0.976034776296988,0.375563190340766,-2.59885633469932,0.00935349101956698,0.0978666498891578
"RHBDD1",3007.12892294343,-0.434226786332534,0.257800408347463,-1.68435259321732,0.0921135468344495,0.34719372795524
"MFF",2577.94405210486,-0.140538639413098,0.219057428364879,-0.641560710641625,0.521158450106309,0.777474205174176
"MRPL44",892.479247100767,-0.422848041651693,0.333835919717642,-1.26663434542735,0.205286065752312,0.510644356651552
"AGFG1",1820.58082366773,-0.372574162343165,0.28045892291232,-1.32844467373086,0.184031249493935,0.482043549888525
"PID1",7.3815000009722,-0.393169229701485,0.920760511712655,-0.427004877707205,0.669375774956343,NA
"DNER",4.2565073554536,-1.17352362583965,1.37027057916185,-0.856417443157437,0.391766919704645,NA
"TRIP12",35646.0853745503,0.698746422853447,0.282443683347452,2.47393184571196,0.0133635187506129,0.121320244065114
"ZBTB38",147.819100450282,-0.599350020321508,0.304105888020336,-1.97085963781612,0.0487399329395674,0.250801219058299
"RASA2",153.025243314838,-0.311346873230228,0.425233939127805,-0.732177854544795,0.464060019216953,0.744810496056715
"RNF7",363.96579800377,-0.0192801044811459,0.270808137055919,-0.0711947014988133,0.943242798309332,0.977445080807898
"GRK7",92.6179189439531,0.48104955883939,0.44739974742773,1.07521195889163,0.282279842482876,0.594950441842649
"ATP1B3",4494.73897499136,0.122395592457082,0.232500229545218,0.526432135987537,0.598587992452251,0.821168804261471
"TFDP2",1266.21063119142,1.0528620102778,0.266752395096334,3.94696366230405,7.91485638878246e-05,0.00393635617413538
"GK5",436.065037167753,1.71270413569742,0.354537669524294,4.83081004620882,1.35978687530943e-06,0.000216970993291561
"XRN1",6838.24028801182,0.606062131366567,0.247682804345959,2.44692857450059,0.0144079388322512,0.127131801285959
"ATR",16.9261070158519,-0.674562695857295,0.767316101778286,-0.879119693036506,0.379336381135581,NA
"PLS1",326.634336721701,-0.727952269413818,0.511356882914441,-1.42356990535633,0.154571012716335,0.444887978188475
"TRPC1",49.1039578629982,-0.683396369010862,0.480337212739346,-1.42274292077742,0.154810693420046,0.44491373392275
"CHST2",81.4545808797785,0.719890214937164,0.364747056000096,1.97366970643068,0.048419311917277,0.250052558299334
"SLC9A9",15.1282236775949,-1.00205652851611,0.779804020595368,-1.28501072327256,0.198788536842395,NA
"DIPK2A",56.2859796263738,0.382036544153661,0.569715258180947,0.670574534678027,0.502491609615283,0.766955607421971
"PLOD2",28.5623728609274,-0.420958195342044,0.576953979744917,-0.729621789814428,0.465621399312173,NA
"LOC120757346",85.1035565019997,-0.435169436473286,0.427028053228904,-1.01906521874341,0.308172005110108,0.62148766396394
"LOC120757328",80.1610910853375,0.586512871567208,0.476197443853558,1.23165900854263,0.218076488244189,0.524575321439147
"NCBP2",107.526823112281,-0.335862874215467,0.34429393158202,-0.975512036102952,0.329306334278894,0.642637816148476
"DLG1",33.0639627251937,-0.0984125703937984,0.523348660600313,-0.188043990178389,0.85084216706117,0.943918073113849
"BDH1",546.769944568688,-0.429606412177696,0.306184848631258,-1.4030949411709,0.160588529513923,0.453298385654465
"LOC120756920",344.660491044949,-0.611726242368341,1.02774596296039,-0.595211525430157,0.551702087147623,0.795039809392336
"APOD",10.3969869042628,-0.660785130271706,0.803952495577657,-0.821920615840515,0.41112207887546,NA
"PPP1R2",793.17134560896,0.482907042946723,0.977960430208634,0.493789961260193,0.621454523575478,0.834818932641728
"ACAP2",733.603029597419,0.0812718783103116,0.244432934313122,0.332491521810237,0.739518140539984,0.890981506747796
"XXYLT1",62.7955163791576,-0.0724410117212329,0.361324782289772,-0.200487249344379,0.84109952911138,0.940027357015585
"LSG1",210.683057215134,-0.79695519819424,0.358556654715477,-2.22267579673467,0.0262376690838524,0.17990537825714
"ATP13A3",416.461433783316,-0.0437439548294028,0.34329058427035,-0.127425443148634,0.898603679659016,0.962819140539614
"GP5",575.456369058613,0.360604650429352,0.23027453466116,1.56597711058223,0.117353975865233,0.390691116911013
"LOC120757469",134.311198325677,-0.0348659539348336,0.460973943274788,-0.0756354115964638,0.939709162764258,0.975678462205661
"LOC120757212",2126.75166635906,0.431867065146438,0.319797996725993,1.35043705579078,0.176875831305902,0.474331929962152
"OPA1",1442.65414087603,-0.223910110791592,0.238376199744677,-0.939314038194334,0.347569533138549,0.655296462075726
"MB21D2",19.3726251274666,0.137966142175571,0.71847169916805,0.192027246633832,0.847720862847633,NA
"CCDC50",257.825479349043,-0.880371710583725,0.286023964079675,-3.07796486009993,0.0020841949004336,0.0375665753553752
"OSTN",16.2232714388419,-1.11718749499851,1.21567456204115,-0.918985664323449,0.358103070573955,NA
"IL1RAP",51.9065974078335,-0.428823116816724,0.47063844993189,-0.911151897765223,0.362215344863963,0.670098387998331
"CLDN1",87.2410180105803,-0.725048371355234,0.437959217280937,-1.65551572554332,0.0978199292255238,0.356864665359108
"LPP",1429.67856906921,1.04854018330947,0.303939604866163,3.44983071150331,0.000560938194467146,0.016157293597742
"BCL6",224.276282816555,0.487886749978574,0.302704356653056,1.61175992104324,0.10701419276229,0.374832914715899
"MASP1",7.17107062918732,0.111531662635677,1.0182937582351,0.109527984173234,0.912783727123602,NA
"PCYT1A",630.444999883689,0.4849424231521,0.271127179502072,1.78861604374265,0.0736766722429368,0.31542181817141
"SLC51A",100.221074320631,1.22472173319981,0.521059720767354,2.35044407461814,0.018751025210352,0.149287008405495
"TFRC",107701.413835949,0.0667513436651312,0.260824394991936,0.255924464685118,0.798009163469173,0.919085533973329
"LOC120756928",6.66581786590569,0.384288422667526,1.00568047784302,0.382117810909231,0.702373981261948,NA
"TNK2",1139.16954427524,1.01009358452958,0.372111532100848,2.71449148277358,0.00663776071732633,0.0808244981462676
"MUC4",699.217803715244,1.54372379519653,0.467033770445612,3.30537938128888,0.000948479189607628,0.0226305361782082
"LOC120757262",16.940564721552,1.22045415371222,0.706080890033281,1.7284905609819,0.0839003118435199,NA
"LOC120757379",68.9615010577483,0.561141442202799,0.433978211863294,1.29301754526691,0.196004990930183,0.498407113391192
"LOC120757378",19.2295644261845,-0.86244333734838,0.739553772397295,-1.16616718018047,0.243546859174448,NA
"LOC131378618",9.82065680364597,1.28686320922691,0.918091533359508,1.40167201468243,0.161013211217908,NA
"RUBCN",2597.9532991213,0.361269694118797,0.213762140995885,1.69005462069053,0.0910175054448683,0.346012263579097
"FYTTD1",3699.49785859509,0.181385531395571,0.198606158897764,0.91329258066434,0.361088683405317,0.66913625784466
"LRCH3",224.878107741001,-0.412342917597171,0.324400833491688,-1.27109080811821,0.203696345012481,0.508676330763153
"RPL35A",415.936466281692,-0.153174808959179,0.371174242180743,-0.412676289333113,0.679843798894846,0.861116569621319
"PSMD1",1159.49179504162,-0.389894785287841,0.216907300766155,-1.79751803609498,0.0722534174335856,0.313712542020313
"ARMC9",207.526438799605,0.134365341930451,0.323693512755602,0.415100509079094,0.678068326794985,0.860332617494858
"B3GNT7",27.0979627192547,0.151702600185685,0.585619896412864,0.259046185272937,0.795599605676351,NA
"NCL",2291.20429264955,0.0375490431312579,0.187478898298592,0.200284103821939,0.841258393989464,0.940063910062053
"PTMA",282.010633222771,0.473300747751912,0.260635192421903,1.81595103621216,0.0693778834122636,0.306792845874438
"PDE6D",9.96327607123168,-0.849446440436414,0.925912095817497,-0.917415858668991,0.358924765685522,NA
"COPS7B",467.591805240762,-0.130514311870613,0.329367188078726,-0.396257783393459,0.691914867567335,0.868084570194642
"DIS3L2",148.499868296552,-0.818259756174266,0.359047970867267,-2.27897056261811,0.0226688152504775,0.165696188596197
"LOC120757220",6.39114054278745,-1.00438367697262,1.20499273393757,-0.833518450929225,0.404552396280796,NA
"SLC12A9",16.0480202388413,-0.662026386927665,0.840776009382169,-0.787399235397005,0.431048194203325,NA
"EIF4E2",400.921040314076,0.103036327060303,0.260076056637201,0.39617767353354,0.691973960618776,0.868084570194642
"CAPN10",134.30896317049,0.0576426077193306,0.340682163041131,0.169197609891808,0.865641209717792,0.949712938723473
"RNPEPL1",3012.90405768099,0.968347850630827,0.221686012662882,4.36810531706117,1.25329057633439e-05,0.00107853399147698
"ABCC5",11748.5415996391,0.861917688774653,0.2218297823691,3.88549129683822,0.000102123151742816,0.00475018744533641
"EIF2B5",771.336721292511,-0.533318532061667,0.475235565698269,-1.12221931723072,0.261769201207031,0.5752671103824
"DVL3",437.165871473226,0.00619306100458103,0.244647701433049,0.0253142006579442,0.979804347074194,0.9946085479445
"AP2M1",8029.49552253745,0.041235821530746,0.417990774783887,0.0986524679930223,0.921414209731663,0.969574415753111
"ABCF3",782.265759115319,0.212995421250296,0.262300101147377,0.812029504825169,0.41677470164077,0.71061019355596
"LOC120757349",120.397486200819,0.763181167928987,0.408455324675722,1.86845689558555,0.0616984129423793,0.286434294173796
"LOC120757348",85.886980878274,-0.118749530764217,0.422840820529565,-0.280837433376218,0.77883509085874,0.910913316033636
"CAMK2N2",4.01992031634798,-0.12383619866379,1.61465192327358,-0.0766952907179656,0.938865950970371,NA
"LOC120757410",32.5505399257008,-0.0540793112850859,0.504476961727737,-0.107198772962544,0.914631288855682,0.968110205470881
"ECE2",24.1655527585051,0.345870594317033,0.617859415708744,0.559788498036055,0.575623709948873,NA
"PSMD2",2121.89387833367,-0.139081307382182,0.231146155308216,-0.601702880139745,0.547371932505109,0.792887987611951
"EIF4G1",4949.86471348593,0.00487773370913978,0.302747331692282,0.0161115663080314,0.987145386133824,0.997270133333065
"LOC120757530",10.3620010904334,-0.295344460626763,0.861429633704055,-0.342853843275409,0.73170841708175,NA
"FAM131A",28.9426830630708,0.593816109138997,0.69371370323145,0.855995933730138,0.392000028631597,NA
"CLCN2",9.27673550134534,0.376954711192447,1.0243257909595,0.368002753146876,0.712871181315922,NA
"EPHB3",13.2467111665334,1.03980835213954,1.02883329906232,1.01066747459206,0.312175609292172,NA
"SENP5",638.640876985498,-0.41067498562235,0.279454896474262,-1.46955730890253,0.141681689740265,0.428445875447604
"EIF4A2",10834.9757088114,0.650899946733163,0.263120671118981,2.47376971168803,0.0133695845304663,0.121320244065114
"LOC120757535",35.7247719562158,-0.0283178621719987,0.506167296245222,-0.0559456574576473,0.955385098370433,0.982939784203664
"LOC120757533",22.4654416590352,0.675555472518513,0.591070775410185,1.14293499293667,0.253065582430015,NA
"LOC120757525",7.62678785495003,1.6839646998099,1.00210856208727,1.6804214268985,0.0928753500189484,NA
"RFC4",16.7871876674101,-1.1490080496999,0.707588205064886,-1.62383720004849,0.104410558390598,NA
"LAMP3",70.2129341697769,-0.568158255022433,0.450608129355943,-1.26086996218756,0.207355702039802,0.512928927093848
"MCCC1",52.7818821480248,-1.19304531603083,0.730574215268287,-1.633024121434,0.1024639236031,0.365120264499815
"DCUN1D1",692.559733511234,-0.0232554793785721,0.235380701210547,-0.0987994311299558,0.921297520177388,0.969574415753111
"ATP11B",264.407770046539,0.055289658223304,0.256107226341681,0.215884803459392,0.829077542880095,0.934359167292326
"DNAJC19",793.540376053308,0.499242700112966,0.209048913898269,2.3881621329825,0.0169328698034709,0.140813083414532
"FXR1",30190.1493533699,0.916666087828198,0.245602616059165,3.73231402228784,0.000189728769319931,0.00764806654853343
"TTC14",1284.56713038892,-0.0436672863548544,0.259023301682264,-0.168584394034247,0.866123556612553,0.9499317430881
"USP13",15.5982727751531,0.123199335121721,0.84674019068455,0.145498390742643,0.884317386232071,NA
"NDUFB5",470.23578937133,-0.207743010443832,0.221720249037029,-0.936960026637607,0.348779120154361,0.656177666731085
"MRPL47",214.141993782198,0.0449336107429573,0.351330840313314,0.127895435262346,0.898231723513227,0.962691379997734
"ACTL6A",65.4655798788705,-1.12620872183666,0.367678298435723,-3.06302745260757,0.00219109957994676,0.0389365004241583
"GNB4",2139.2006169866,0.0877982570831277,0.200875947304096,0.437077003302015,0.662055504399511,0.854081709313771
"MFN1",696.867321411942,-0.311475747130045,0.214956792420729,-1.4490156073803,0.147333224022045,0.435186275232276
"ZNF639",217.878245474985,0.0233656511736284,0.267037952522391,0.0874993646143584,0.930274590459964,0.972029070713897
"PIK3CA",31323.8896980699,0.797307154617618,0.239549645233541,3.32835873683015,0.000873592960424497,0.0216440134267716
"ZMAT3",2834.68494162042,0.150221621040553,0.203517641684326,0.738125794881018,0.460438010142248,0.743462878627554
"TBL1XR1",2026.22769725482,0.756545157614018,0.181507793920217,4.16811389348142,3.07130471196379e-05,0.00207959287735238
"ECT2",22.1700596057338,-0.0147845981021239,0.608010761843689,-0.0243163427852693,0.98060027732792,NA
"NCEH1",44.7477070505153,0.258864556555872,0.562366227847862,0.460313126459477,0.645291480597975,0.84787913019384
"TNFSF10",9.12628784990736,-0.436588858604765,0.834722813935449,-0.523034534717446,0.600950220911811,NA
"FNDC3B",7.34130206929478,0.304233078035829,0.943556332783106,0.322432341838527,0.747125186155672,NA
"PLD1",34.4168717900522,-0.46630360787652,0.500586730908187,-0.931514119502391,0.351587684315298,0.659679097053128
"TNIK",727.605922606341,0.924166571301112,0.358649588911059,2.57679528953899,0.00997209891232112,0.101273303516541
"EIF5A2",380.038010129168,0.341987233444774,0.263048591481543,1.30009148316907,0.193569616351908,0.494722365232697
"RPL22L1",3802.66923121627,0.692513567091448,0.304265617878039,2.2760165013749,0.0228450219915393,0.16679323384349
"SKIL",39.7454220343826,-0.212737737113688,0.499089975977308,-0.426251272021861,0.669924760516097,0.856179701465415
"PRKCI",79.8240407021237,-0.225177255003458,0.360267805065662,-0.6250274152652,0.531953065011593,0.781851568782152
"PHC3",416.852676621789,-0.317710862512138,0.24088741251669,-1.31891849056299,0.187196363754462,0.486177331297195
"GPR160",100.683471521505,0.94083114218595,0.423070049205392,2.22381883083667,0.0261606359182103,0.179537912632233
"SEC62",3318.84094150335,0.259715683482817,0.199644565503759,1.30089032389878,0.193295998629231,0.49452942996563
"MYNN",1001.94589209825,-0.18211458361586,0.23929125623832,-0.761058245414886,0.446622278592613,0.733346862191104
"GOLIM4",33.7869486410719,-0.671615466504021,0.526863605146325,-1.27474257083576,0.202400373611963,0.506265336869374
"SERPINI1",253.7733931155,0.130510532183556,0.242263198662889,0.538713815816336,0.590084339205301,0.815491871882605
"PDCD10",1092.41129423853,-0.187251851862711,0.195140696878144,-0.959573553125321,0.337269884751486,0.648465592702357
"NMD3",188.683124572071,-0.59994993529852,0.382330258145411,-1.56919292291624,0.116602992758099,0.389461926097191
"PPM1L",4.10172572864558,0.307216785000195,1.25501404703661,0.244791511079584,0.806617867165415,NA
"B3GALNT1",13.6745847503927,0.468264308721716,0.683665407288181,0.684931991190146,0.493386837486665,NA
"KPNA4",33940.5479686702,0.834554360687458,0.289639492592253,2.88135555416927,0.00395968682878588,0.0575469476692051
"LOC120757534",301.811193981384,0.409247237491038,0.354350867665991,1.15492094089294,0.248122803119575,0.561887535033036
"LOC120757269",473.440403251678,1.20401188972522,0.290444519392786,4.14541094541006,3.39204815493338e-05,0.002165764563608
"SMC4",170.514145999724,-0.260997672002388,0.294488746002142,-0.886273840836312,0.375469981738661,0.681612844308225
"IFT80",26.7924266406498,0.100020607791571,0.561673402268263,0.178076097938139,0.858663213080659,NA
"CARD8",133.913818117446,1.13172965417051,0.779856609242675,1.45120223481794,0.146723554783302,0.434721743166465
"MFSD1",1701.10582835163,1.27256474782093,0.251608239884485,5.05772286474075,4.24292433187062e-07,8.64694130186045e-05
"LOC120757406",33.797898411291,1.25524778551734,0.485404226112744,2.58598445994121,0.00971013083069071,0.100041367534437
"GFM1",401.723026324756,0.518752585194968,0.245986699725036,2.10886436451576,0.0349562909188847,0.20738205433597
"LOC120757165",17.184697853101,0.407430746857916,0.624018020726461,0.652915033420989,0.513811056584149,NA
"MLF1",26985.9819604224,0.968124900430304,0.253197554125628,3.82359499393092,0.00013151988701877,0.00569102155184612
"RSRC1",184.012507707415,-0.0721508368467642,0.333361305587215,-0.216434348070694,0.828649194811237,0.934196611471991
"VEPH1",27.2558421475747,0.282383337804353,0.537741517662288,0.525128390740502,0.599493941000246,NA
"CCNL1",336.435874847735,-0.23188373123294,0.243361544735989,-0.95283637143452,0.340672982812302,0.650411584060951
"TIPARP",65.6424194083406,0.453471827320167,0.492019272204085,0.921654603667783,0.356708766845065,0.665051715011283
"SSR3",38.2075251704282,-0.879011677031253,0.488481189541483,-1.79947907074241,0.0719429316929696,0.312896600702132
"SLC33A1",62.7896184183614,-0.462763228544857,0.41165355619082,-1.12415700431929,0.260946425868733,0.574142107362431
"PLCH1",9.30284955785616,0.795549248111125,0.972320332802997,0.818196659343451,0.413244902394448,NA
"MME",35.2978466048787,0.130950719827294,0.653176577442384,0.200482877601111,0.841102947855831,0.940027357015585
"DHX36",682.253163219645,-0.783404718925565,0.292948369477377,-2.67420747322529,0.0074906094120875,0.0859692813657656
"ARHGEF26",11.4439861543494,-0.913381372219571,0.966779226172299,-0.944767272085332,0.344777703913796,NA
"RAP2B",38.0794222086797,-0.0604400035665731,0.481676842032464,-0.125478325492135,0.900144883161885,0.962878444153195
"MBNL1",21552.7417758568,0.377968301865908,0.171394626883551,2.20525175577824,0.0274364331926457,0.183539764956488
"P2RY13",4.42652100676418,-0.342524943817393,1.31950539487552,-0.259585860844249,0.795183243956521,NA
"LOC120757151",8.28374125382972,0.0939362722752388,0.845153798706359,0.111146956233319,0.911499813697499,NA
"ERICH6",19.4004615167934,-0.26070487865148,1.20057907154177,-0.217149278070196,0.828092011707985,NA
"SELENOT",1925.67502827933,0.280319842894158,0.208316304418949,1.34564523730413,0.178416955189035,0.47567684714673
"EIF2A",886.998637022463,0.382439957568709,0.290611692642003,1.31598269185895,0.188179852021056,0.487895292680512
