"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLXNC1",70.6304572040327,0.645254951229407,0.351018865133791,1.83823439513278,0.0660278735481426,0.350171911017353
"CEP83",10.4067553491066,-0.857829280975643,0.740861414477891,-1.15788089946644,0.246912643220132,NA
"TMCC3",40.4486980077207,0.47547606137089,0.433583848968634,1.09661847991318,0.272808205679394,0.610411744365009
"NDUFA12",195.036836546852,-0.586551695446258,0.253083382768214,-2.31762231494847,0.0204698563518633,0.217701428245288
"NR2C1",106.249023191584,-0.278539788903869,0.245178612742481,-1.13606886746042,0.255927743272974,0.597397833747722
"FGD6",144.636455308543,0.273902613274538,0.293692732675867,0.932616244123514,0.351018143209646,0.674830301191248
"VEZT",45.270623264181,-0.0206986345635423,0.368665853599382,-0.0561447022051434,0.95522653286747,0.983354807020704
"METAP2",1481.16447259285,-0.311243901047891,0.243631028827605,-1.27752159708741,0.201418160622991,0.544521358294929
"USP44",57.4970548518554,0.011984699260364,0.407900357224068,0.0293814385011204,0.976560376344088,0.991893895078121
"SNRPF",6.32933225561879,0.943713591436951,0.83578085142626,1.12914000102599,0.258838779288657,NA
"RANGAP1",780.510137472026,0.0581366297916451,0.273940927030425,0.212223235213,0.831932880497752,0.939823357144944
"ZC3H7B",1809.15926392427,-0.0736999889755581,0.274263616937409,-0.268719525391432,0.788145525184258,0.927241519721679
"TEF",1865.16618260179,-0.103539877008736,0.195577085841803,-0.529406993478195,0.596523147822983,0.831037738213354
"LOC120751364",4.53533581968503,1.58246915359964,1.01192300876671,1.56382367026943,0.117858983879549,NA
"TOB2",1912.45841423962,-0.12077772147608,0.189612529718094,-0.636971204675377,0.524143600210408,0.795801014171453
"PHF5A",91.151185324159,0.224712035799375,0.360353692180076,0.623587438330123,0.532898562364282,0.799052510714255
"ACO2",106.996347892702,0.241269089348692,0.278358295211613,0.866757317813267,0.386074992795544,0.70293707974941
"POLR3H",350.236984135489,0.274879969642907,0.457863643799214,0.600353343982579,0.548270774648973,0.808536157592238
"PMM1",46.0824439698793,-0.868442424400049,0.684517722433354,-1.26869238872716,0.204550798159884,0.549694715436416
"DESI1",171.10971886076,-0.449224318765381,0.350744795053773,-1.28077258764883,0.200273555137355,0.543670280274315
"XRCC6",34.08453114158,-0.156858095192808,0.375741956190076,-0.417462283912363,0.676340305940171,0.87605626759466
"SNU13",261.57783256448,-0.177588678430376,0.212447589988678,-0.835917594734023,0.403201263399989,0.715835159778843
"MEI1",48.0413210234706,-0.000762425280073944,0.418005808219319,-0.0018239585792404,0.998544692417006,0.999882710393948
"CCDC134",13.2645658311668,0.610060754781003,0.586340357230314,1.0404549972694,0.29812856167001,NA
"SREBF2",610.575968715061,-0.404326874161985,0.221473670223105,-1.82562050719022,0.0679074446202169,0.355240491423934
"SHISA8",18.2021517245759,1.02703172337354,1.12135657007328,0.915883271015593,0.359728121949577,NA
"TNFRSF13C",9.33624074892819,-0.744742602568359,0.62629800392924,-1.18911859513526,0.234393001991705,NA
"CENPM",125.066710999267,-0.510966957445544,0.42836594112191,-1.1928281602111,0.232936679038624,0.57640960260301
"WBP2NL",1973.29575817291,-0.316606707263868,0.213654520099456,-1.48186290239255,0.138376777780628,0.478762416832821
"NAGA",88.7853544368094,-0.0567325488057748,0.34810788742118,-0.162974040105944,0.870538874370668,0.955674121454279
"PHETA2",257.982123000391,-0.0231469413947874,0.219106343844246,-0.105642497559275,0.915866005216392,0.97230472699884
"SMDT1",396.062044230815,-0.424807883525195,0.342571461240768,-1.24005625566874,0.214954587334073,0.562638561840362
"NDUFA6",335.141974755858,0.00304508316803521,0.192790685889649,0.0157947628744792,0.987398126537508,0.99638384721762
"LOC120752195",12.3496142284397,-0.078961732773156,0.774594798112141,-0.101939404919325,0.918804772260153,NA
"TCF20",282.592037960587,-0.263120939914912,0.365406661316892,-0.720077020398722,0.471477575219745,0.769107657901874
"NFAM1",16.9224802736676,0.976104709499947,0.719539231370149,1.3565691305549,0.174918155820406,NA
"LOC120751585",6.39068862989314,-0.26125270718391,0.720977207170828,-0.36235917666397,0.717083641826942,NA
"SERHL2",10.494709113044,-0.268773903912249,0.697824990715408,-0.385159470480847,0.700119269160818,NA
"RRP7A",154.57740276019,-0.267531595387554,0.290545859993044,-0.920789562769743,0.357160305221152,0.67917692002133
"POLDIP3",780.082523059134,-0.118163409280391,0.214774027600962,-0.550175505857405,0.582199002076394,0.824112943775767
"LOC120752474",7.40274941700726,-0.0304102125876211,0.572457313100643,-0.053122236176717,0.957634514557859,NA
"LOC131378546",9.28355661178395,0.743200705016212,0.599856797846307,1.23896354544044,0.215358998708877,NA
"LUC7L2",608.474457995383,-0.135556403533545,0.189981640022141,-0.713523704278727,0.475521750311983,0.772331006725706
"FMC1",52.9323712344291,-0.464458627357518,0.381834626286011,-1.21638687374994,0.223837581865373,0.567763982910671
"UBN2",277.386342833771,-0.460331467499596,0.330331687270714,-1.39354317263044,0.16345559925277,0.504897091621469
"PLBD1",39.4336284772697,0.500709362012442,0.543899427352815,0.92059181685375,0.357263576151653,0.679182357810506
"ATF7IP",571.581670472778,-0.352505624289343,0.31112348347925,-1.1330087344977,0.257210585339236,0.59806545178226
"EMP1",6.30942758562449,1.29218006730661,0.82506087040118,1.56616331432406,0.117310388725148,NA
"HEBP1",490.90927648791,0.313602603782503,0.456435220427305,0.687069248269042,0.492039091726436,0.779967800285349
"DDX47",59.5906023993979,-0.118753676632504,0.29868748081221,-0.397585048792744,0.690936083264745,0.883363670230918
"LOC120752133",10.1144518233952,0.932580234558748,0.589409060441447,1.58222921422395,0.113597253434844,NA
"LOC120752164",7.14877408511863,0.130433129649106,0.631097624567425,0.206676629053245,0.836262410634418,NA
"LOC120752132",14.9757392247724,0.296076839384539,0.597496503304463,0.495528990959916,0.620226762965908,NA
"LOC120752158",10.1778931276369,0.0748074577812503,0.560717060887368,0.133413914074352,0.893866041936882,NA
"LOC120752145",69.4980390102247,0.197057736761588,0.300503151988008,0.655759300552868,0.511979007009457,0.791260046941425
"LOC120752144",10.8756669259239,-0.296451762102583,0.580468119264377,-0.510711531372772,0.609553064949451,NA
"WBP11",46.4144910374097,0.354491483786711,0.327479359239627,1.0824849682429,0.279037091131831,0.615244795363835
"ARHGDIB",419.469937642827,0.388625924817272,0.242975879831991,1.59944240179722,0.109722337104508,0.435386050219897
"TMEM140",898.286177663782,-0.725425858657003,0.404111912569175,-1.79511129490108,0.0726359695537197,0.365396860192779
"WDR91",97.2975164079944,-0.294834610032544,0.244242622047672,-1.20713824458942,0.227378908485542,0.570259895067188
"CNOT4",198.704639903205,-0.456383776111165,0.330571006466524,-1.38059226968951,0.167404361535832,0.507313217485827
"NUP205",164.230147870476,-0.00980879335823289,0.25325725755204,-0.0387305519022189,0.969105214781733,0.988497627975455
"ARL1",198.769961217113,-0.509283103531465,0.261841709194246,-1.94500373946787,0.0517745282450589,0.316350202342484
"UTP20",36.2447021590342,0.0127907736401842,0.341781269407027,0.0374238578444498,0.970147050183442,0.989113523099876
"GAS2L3",10.0124467248516,-0.0316747274171447,0.931356855289809,-0.0340092277597382,0.97286979227085,NA
"SCYL2",80.2789111799796,0.420840725050846,0.286777254314792,1.46748292871545,0.142244729849772,0.482340841602573
"DEPDC4",4.77713449006787,1.57164513682705,0.852322289177271,1.84395639628776,0.065189495060228,NA
"ACTR6",144.727015530063,-0.0152188893846798,0.312415780958812,-0.0487135743846633,0.961147557924993,0.985478152308589
"BLTP3B",21.0916373564022,0.493724761078654,0.397238985876624,1.24289100172055,0.213908002001713,NA
"APAF1",819.02307485401,0.240898069249793,0.285597295463022,0.843488622184739,0.398955226419467,0.713520135246238
"IKBIP",344.039510281983,0.368985187269056,0.350218295117168,1.05358627008794,0.292072377913768,0.626447335301061
"SLC25A3",351.203839479954,-0.284526205152333,0.217232190558066,-1.30977920179044,0.190270540997376,0.532731561139796
"TMPO",261.757431119637,0.716436411391181,0.318111746249078,2.25215327581843,0.0243125875505974,0.233594236068524
"NEDD1",28.7060777760411,0.787718068360592,0.441506720936817,1.78415872512464,0.0743978770633002,0.369150809147011
"CDK17",691.04933466414,0.0823297069314387,0.303857242658463,0.270948640918122,0.786430533689695,0.92679911545071
"ELK3",52.388720726216,0.380929467709574,0.311529830194158,1.22277044054549,0.221416413003373,0.566658764520296
"LTA4H",18.1521594974863,1.39668475250938,0.461546194866582,3.02609959315799,0.00247730690228786,NA
"L3MBTL2",164.524983136397,0.0879405593829248,0.422248287135315,0.208267415315158,0.835020172593115,0.941189209701688
"EP300",3379.91876271607,-0.478325845502789,0.355166738704056,-1.34676419094907,0.178056191044498,0.519279815675065
"LOC120751495",11.0339112215806,-0.522059935757996,0.423548466967751,-1.23258605914809,0.217730240739309,NA
"RBX1",35.1998442379245,-0.120581790521848,0.326839069487027,-0.368933220594161,0.712177500885982,0.891597061122513
"XPNPEP3",230.951102812939,-0.493480590379053,0.320561458567471,-1.53942583298793,0.123700371432529,0.458339184395974
"ST13",1343.49109035485,-0.27796207258329,0.211683781741706,-1.31310046663119,0.189149096655624,0.53153489396703
"SLC25A17",20.8885699544459,0.689415085947206,0.455280131830643,1.51426569653968,0.129958465143112,NA
"MRTFA",576.368111619709,-0.297511504668121,0.173242812588608,-1.71730936610115,0.085922661632635,0.394604497907144
"SGSM3",86.2324140602277,-0.441595866742177,0.343248723621933,-1.28651859818295,0.198262132345711,0.542003923250948
"LOC120754771",9.37894815176452,0.213119690498069,0.648919189294948,0.328422543228571,0.742592200384481,NA
"ADSL",67.3050948995662,0.200922374560693,0.379747865060706,0.529094151796151,0.596740138158229,0.831037738213354
"TNRC6B",4601.25118083466,-0.590301670679268,0.352347486237799,-1.67533952627911,0.0938676344213293,0.406691107581452
"GRAP2",8.74999801010028,0.568362742829272,0.542064459142555,1.04851504879755,0.294401372553741,NA
"RPS19BP1",91.7431736139213,-0.0445706188743664,0.396131388727737,-0.112514736631992,0.910415285794023,0.969610384045136
"LOC131378533",26.7463866543482,-0.0954001469552478,0.48507318710888,-0.19667165592856,0.844084492154338,0.943627047342888
"ATF4",4333.24487395491,-0.362811157288837,0.152825511565818,-2.37402220068854,0.0175954925016585,0.204143930156463
"MIEF1",1976.49835447319,-0.25350103390831,0.228260649830938,-1.11057702716638,0.266750455687485,0.606209802166028
"LOC131378541",18.4302234982874,-0.321053670033327,0.553542795364259,-0.579997920164525,0.561916020355592,NA
"MGAT3",86.5122069869908,0.973887796118596,0.3817932338323,2.55082518446718,0.0107468215954325,0.167491938413607
"TAB1",220.719966479968,-0.541214875380722,0.175043309075518,-3.09189124816664,0.00198885697767857,0.0994619378493947
"SYNGR1",21.4564718100653,0.319872966422127,0.465019416665987,0.687870129629199,0.491534568353271,NA
"RPL3",303.463098865766,-0.133162242168818,0.336190989761735,-0.396091050099804,0.692037860519461,0.883363670230918
"CBX7",383.565400061046,-0.992246210162135,0.442880113391708,-2.2404397491755,0.0250623881788941,0.235120656923772
"CBX6",221.786735259016,-1.25137438025207,0.453320159900067,-2.76046487879103,0.00577191636908511,0.125237386576183
"DNAL4",240.527416552109,-0.448734868557231,0.263714613448083,-1.70159272817686,0.088831741636165,0.397919139355642
"LOC120751416",63.9471866154217,-0.341357045728886,0.390687757892936,-0.87373366283576,0.382263314108381,0.699007584922706
"SUN2",76.4316177318602,0.942231412159218,0.313577681634621,3.00477829687222,0.0026577449680514,0.103007088828574
"GTPBP1",532.227799655565,-0.294865158747352,0.248749467309316,-1.18539011133114,0.235863239707505,0.579155117265704
"JOSD1",243.464254559376,-0.0802507970300066,0.338857103828032,-0.23682784313335,0.812790350231495,0.934548554028577
"TOMM22",485.707474811791,-0.606266228304233,0.261474786227191,-2.31864126194354,0.0204144958510627,0.217701428245288
"DMC1",58.0446414657714,-0.0215194178098166,0.641629793097821,-0.0335386823387981,0.973245019125983,0.989780380298925
"DDX17",11484.6129588153,-0.251461861388397,0.324839284194198,-0.774111610337333,0.43886479215549,0.744254250133746
"KCNJ4",171.879507805515,-0.108107020987713,0.537945752202676,-0.200962681729631,0.840727754399668,0.94332905277
"LOC120752091",140.669831445574,-0.125597796370932,0.436832002386809,-0.287519677323724,0.773714437383163,0.920166168641088
"CSNK1E",29.2179687417362,0.522260489615059,0.436136605926459,1.19746997275235,0.231123424514606,0.574960957490546
"TMEM184B",4092.81178218124,-0.297372605450458,0.214735765550527,-1.38483035039864,0.166104348164361,0.506661486535807
"MAFF",400.158916749858,0.0364562438226008,0.298450137742818,0.122151874676017,0.902778739389341,0.965743380235569
"PLA2G6",396.645180825542,-0.121192699565874,0.227872426021639,-0.53184451353656,0.594833689806348,0.830726226588103
"BAIAP2L2",55.0038796065231,-0.376353635539073,0.335861451189041,-1.12056216694914,0.262474276634844,0.603458873949043
"SLC16A8",22.1862910886827,-0.501902137529663,0.526885739990175,-0.95258250401505,0.340801645373294,NA
"PICK1",209.34611432035,-0.551739314896417,0.29982753201775,-1.84018896191212,0.0657404999574361,0.349582344113284
"POLR2F",30.8344234995804,-0.0785399323927248,0.414993251146029,-0.189255926875514,0.849892236279939,0.947526947114808
"MICALL1",759.611019486862,-0.565548424936005,0.259112147051597,-2.18263956889442,0.029062363429814,0.249939969539282
"EIF3L",721.764711656607,-0.336409004904663,0.187242268728602,-1.79665097624015,0.0723910462557752,0.365140221382597
"ANKRD54",1195.8376632386,-0.698690073470076,0.243174208967365,-2.87320796246054,0.00406326548508687,0.113344408627246
"GALR3",248.24030132528,-0.55332852164328,0.393083643294662,-1.40766101841713,0.15923146987763,0.501057366784037
"LOC120751990",40.7700451422688,-1.59056413235657,0.677928804127727,-2.34621116947982,0.0189653589942651,0.212770917282535
"GCAT",2064.61682248868,-0.394175257428932,0.171673700786863,-2.29607246551008,0.0216717383427204,0.223030643619333
"LOC120751867",111255.617230113,-0.63051017002499,0.220185935351024,-2.8635351709446,0.00418942301024476,0.114263134037482
"TRIOBP",2772.56568940402,-0.312571102796342,0.27760329179439,-1.12596324336042,0.260181077872826,0.600798336317055
"NOL12",55.9200687740232,0.612450164957443,0.328010319369934,1.86716736880072,0.0618782189143124,0.340279896533666
"LOC120751745",65.01955979485,-0.0194750386550634,0.320347513788016,-0.0607934752630877,0.951523686697457,0.981712357660403
"LOC120752198",13.2314634701039,-0.0132881565527989,0.486384270176098,-0.0273202843257819,0.978204278353711,NA
"LGALS1",10.1816759050945,0.0362154702699112,0.606246864734507,0.0597371671122308,0.952364969504177,NA
"PDXP",82.6420217794184,0.0286231064202544,0.323220270732726,0.0885560375138819,0.929434747736862,0.976965651289835
"SH3BP1",89.8578210276731,-0.27777363301478,0.340708495055277,-0.815282380821509,0.414910691738387,0.72462068652684
"GGA1",328.57537526,-0.284486833886119,0.301778146826166,-0.942701904952688,0.345833398726031,0.670794164830561
"LGALS2",10.7902619085102,-0.379581376943957,0.491138710356883,-0.772859823384998,0.439605344200872,NA
"CDC42EP1",8.7491117524059,1.67720749672299,0.713983420034952,2.34908465611272,0.0188196274393503,NA
"CARD10",21.9841590593196,1.23189601162316,0.488869972178249,2.51988479908926,0.0117393248098151,NA
"MFNG",57.8791174234675,0.160996855748289,0.268647455413129,0.599286732497452,0.54898169375184,0.808536157592238
"ELFN2",5.76664721737267,-0.41054832946423,0.765921192634851,-0.536019023121555,0.591945403223584,NA
"CYTH4",128.985265339798,0.0972343940270353,0.237307361403377,0.409740319272083,0.68199644994181,0.8783366312655
"RAC2",358.866062137219,0.0443786297239911,0.256244574943319,0.173188563050779,0.862503213164114,0.952018886070833
"SSTR3",16.8217578561416,-0.437404515760654,0.752588884503069,-0.581199808776701,0.561105796536952,NA
"KCTD17",38.8055732504581,0.49766975083936,0.363786097550688,1.36802850408548,0.171303154067943,0.512469939900736
"MPST",88.6089774138474,0.0395183813752838,0.35517885336034,0.111263328324311,0.911407534559382,0.9698998456044
"LOC120752057",58.55417007695,0.00676300146768275,0.360536960400341,0.0187581363646409,0.985034050282699,0.995611264539694
