"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SRSF5",4170.60921053944,0.0503995535604805,0.0747250811089116,0.674466361395089,0.500014864943287,0.951078581190718
"SMOC1",41.1834247331568,-0.0567734902360702,0.170057600147655,-0.333848591223067,0.738493814405022,0.989693174170138
"SYNJ2BP",15.3356821056534,0.322293802583709,0.145107987768438,2.22106175917775,0.026346778670523,0.615905599875743
"MED6",156.710732124938,-0.0458147743029213,0.117768562399253,-0.389023805415935,0.697258536566735,0.984116114110573
"PCNX1",931.453592677427,0.00532034053196545,0.0799677097721254,0.0665311104585364,0.946954990007453,0.996365771343771
"SIPA1L1",15.2653987379674,0.422986793030286,0.233336566481478,1.8127754231091,0.069866466058969,0.725410345454547
"RGS6",38.6057601004058,0.145456153913079,0.135179626171263,1.07602127652577,0.281917740981475,0.898245374886404
"DPF3",9.36321253820885,0.111822343017218,0.163874411786974,0.68236609851317,0.495007486886912,0.951078581190718
"DCAF4",268.189368818988,-0.0657906235368687,0.101643813785228,-0.647266381364666,0.517459555614354,0.951078581190718
"ZFYVE1",1409.15925147447,0.0228759003481259,0.0769518189425709,0.297275628600777,0.766256086615113,0.990914912949406
"RBM25",334.793243124522,0.0635240515148976,0.0651288421705593,0.975359754569887,0.329381839518547,0.917823760778675
"PSEN1",124.638822595545,0.0603341161683622,0.0685008155311371,0.880779530879269,0.378437160746878,0.92910674280002
"NUMB",89.9721499565406,0.0902071263546475,0.114791460695439,0.785834815657429,0.431964266874472,0.944932024197797
"RIOX1",43.6156526662759,-0.214700426449482,0.100359216083398,-2.13931948483005,0.032409802711717,0.660772109498216
"LOC120754674",14.3363886450267,0.326369250966327,0.201967380940247,1.6159503056728,0.106105057884509,0.764211777645605
"LOC120754675",16.1091995381595,-0.152226331731993,0.156214079081733,-0.974472548356839,0.329821963002785,0.917937045700841
"MIDEAS",26.7203892614862,0.0528283408507558,0.129566001448442,0.407733049258124,0.683469671097511,0.981758212471066
"TMEM62",5.02720707652545,0.211662313204093,0.241059106842899,0.878051511831228,0.379915764851057,0.92910674280002
"UBR1",720.231428351474,0.132517474103807,0.116126827880063,1.14114435503803,0.253809855935986,0.89051399885279
"CDAN1",7.48253557111715,-0.370103762797338,0.238833700870779,-1.54962956001583,0.121230453797515,0.782788544658059
"STARD9",604.772597668775,-0.237323669903901,0.484966310710947,-0.489361146666025,0.624586037993723,0.970465680944155
"HAUS2",87.9151687615898,-0.0114037249739766,0.0895430765352145,-0.127354625452163,0.89865972737821,0.996365771343771
"LRRC57",247.352251562612,0.0301922255082664,0.0643428947593372,0.469239464919863,0.638898479420258,0.97381139884894
"SNAP23",820.364960145845,0.0896060647362466,0.053704439363784,1.66850386667798,0.0952157449883006,0.746953871307882
"ZNF106",348.22379302412,0.102391057740001,0.0731441177206584,1.39985361681494,0.161557158126027,0.821092023209219
"CAPN3",6.24492481492885,0.253875359548745,0.252534940880305,1.00530785428649,0.314748634254206,0.908334277907316
"GANC",96.3390136064706,0.125473610714081,0.107498927982085,1.16720801843709,0.24312637351724,0.882578142490987
"TMEM87A",751.676460679383,0.00759370624409862,0.0638587259367983,0.118914152023863,0.905343369625503,0.996365771343771
"VPS39",451.732520774664,0.00593297875508007,0.0961249481195482,0.0617215288137412,0.950784595139704,0.996365771343771
"PLA2G4F",18.2426463618031,-0.200526087355966,0.270247219148955,-0.7420098086021,0.458081392778017,0.948192233722459
"SPTBN5",214.195880287033,-0.0316658983474603,0.133983103552957,-0.23634247534014,0.813166929780087,0.995817865649835
"LOC120753635",12.4077748155946,0.20235679762692,0.278025663458681,0.72783495994424,0.466714621083706,0.948192233722459
"MAPKBP1",27.7275556262958,0.182890073321287,0.118844766771577,1.53889883660428,0.12382899525034,0.783253808786001
"MGA",555.124970120011,0.12812365161743,0.122730210497314,1.04394550533451,0.296510602938874,0.899167542227219
"RPAP1",239.804977148242,0.0814153939183772,0.144311410974737,0.564164630977308,0.572642096093359,0.95876589203754
"ITPKA",1683.17045897571,-0.0182344552705441,0.120701440752588,-0.151070734175583,0.879919918253859,0.996365771343771
"RTF1",513.318972743572,-0.0517643297433775,0.0741628745868268,-0.69798170623462,0.485188634721425,0.949502060325699
"NDUFAF1",91.7661101564913,-0.226553335761113,0.0909178933714344,-2.49184541524247,0.0127081333211937,0.592483309437371
"NUSAP1",8.79433070835969,-0.0649111660529589,0.181397184656371,-0.357839986193407,0.720463064644367,0.989693174170138
"OIP5",7.01164444123492,0.169905015791884,0.214107003873015,0.793551881622017,0.42745635450834,0.943674917656424
"LOC120753976",231.971324278204,0.112571995848833,0.0774899634073287,1.45273001688095,0.146298729379276,0.813100118294594
"CHP1",1126.10588053066,0.0406126781476999,0.0709118868700489,0.572720314467524,0.566834080523316,0.957541041312719
"INO80",820.70492232833,-0.0330957923077008,0.0637805946155883,-0.518900654770817,0.603830021154407,0.966106871058697
"VPS18",856.706233797649,-0.35686217942912,0.252308309816277,-1.41438932268611,0.157247623358469,0.821092023209219
"SPINT1",43.5842333052301,-0.0531486566771377,0.132578932217588,-0.400883125155287,0.688506174487698,0.981758212471066
"ZFYVE19",96.3484464600392,0.06672032148997,0.156812074578407,0.425479489824679,0.670487170081153,0.980233658059805
"CHST1",221.086036638023,-0.0852507929681663,0.24463128254374,-0.348486882305919,0.727474563578041,0.989693174170138
"CRY2",1097.838216367,0.00441794474091481,0.0581965432834953,0.0759142122822225,0.939487349722762,0.996365771343771
"MAPK8IP1",158.879072692626,-0.168180283286344,0.0823728780176965,-2.04169487983913,0.0411818069828068,0.685402908329547
"PEX16",51.6041029877023,0.0188751045665736,0.0978959319295151,0.192807854162557,0.847109452174886,0.996365771343771
"LARGE2",15.1008596264238,0.0602178216265132,0.147280589675584,0.408864615216136,0.682639017888056,0.981758212471066
"PHF21A",54.0254064371862,0.0760593498945666,0.0907370105294354,0.838239539199858,0.401896184781583,0.932507294673611
"CREB3L1",6.44395878786199,0.110188314138486,0.231471564754231,0.476033910495574,0.634050219382238,0.972268735781482
"DGKZ",68.5284708348082,-0.0102063090058818,0.119704999200126,-0.0852621784727522,0.932052959208905,0.996365771343771
"AMBRA1",352.702118623479,-0.0534183060833437,0.0808588622014763,-0.660636380836538,0.508845531969285,0.951078581190718
"ATG13",1400.44801518952,0.0593920232883188,0.0880629835648043,0.674426653335144,0.500040102261739,0.951078581190718
"ARHGAP1",121.086376064857,0.0774243282671178,0.0909564012050337,0.851224622361522,0.394644587636893,0.931642239485816
"CKAP5",82.5895748254891,0.102894193114867,0.115735045477884,0.889049576038134,0.373976436610392,0.92910674280002
"LRP4",12.1544531870307,-0.157416171033152,0.256798178259501,-0.61299566881693,0.539879203569689,0.955336563771843
"ARFGAP2",169.396982580097,-0.0863129371970282,0.067993263321843,-1.26943366122126,0.204286436926359,0.862377953340673
"PACSIN3",94.6110178638507,0.0601732118836029,0.160275525936276,0.375436059448821,0.707336191324127,0.987763600619549
"DDB2",13.5202028662199,-0.243085165335922,0.160174892654524,-1.51762340094227,0.1291093641576,0.791658702315668
"ACP2",184.372109569965,-0.0618009589032857,0.125479316234856,-0.492519092051909,0.622352428568387,0.970338026142992
"NR1H3",373.092502679725,-0.101926288005375,0.0922171976656201,-1.1052850291001,0.269036102863206,0.895051658912267
"MADD",234.929421525885,0.0455244781064854,0.0836462646103613,0.544249983170752,0.586269460503857,0.961341392408862
"MYBPC3",12.2874962735198,-0.0465462491807723,0.263997377667519,-0.176313301260867,0.860047812832771,0.996365771343771
"SPI1",48.4264662404405,-0.00130769703710247,0.132896587807442,-0.00983995946530418,0.99214897495957,0.99863051879669
"SLC39A13",84.1153169399432,0.0752453600143881,0.0986888188892303,0.762450709830103,0.445791050623556,0.947382351530735
"LOC120753883",14.0946231205087,0.0206035339061985,0.170103394409419,0.121123590612237,0.90359314413212,0.996365771343771
"PSMC3",503.550632287841,-0.128385579494366,0.106223605707665,-1.20863511117945,0.226803061002566,0.874502975370025
"RAPSN",16.4525406863626,-0.292576683341343,0.17696174517359,-1.65333294523254,0.0982631215277025,0.751888671894447
"CELF1",1013.27849029611,-0.0319873725581852,0.0747271616136505,-0.42805550040244,0.668610713711726,0.980233658059805
"NDUFS3",43.8606573048635,0.0164128105607357,0.122337968882725,0.134159580305517,0.893276387145377,0.996365771343771
"FUT8",10.3137306778062,0.455027960348151,0.182843129439614,2.48862487610414,0.0128238192968152,0.592483309437371
"PRDM11",101.18599243852,0.0933508317929561,0.110158592364382,0.847422155542538,0.396759859593636,0.931642239485816
"TP53I11",20.063823939075,0.348773192803496,0.22131105912858,1.57594109475054,0.115039379127463,0.774964582155909
"CD82",32.3572547421075,0.147197791357159,0.140966304897543,1.04420550332326,0.29639032133246,0.899167542227219
"EXT2",471.88113169909,-0.0435705744560639,0.0600606407783881,-0.72544305041351,0.468180270492479,0.948192233722459
"ALKBH3",90.8623682838379,-0.0172348976261447,0.116346788373412,-0.148133849391955,0.882237136177685,0.996365771343771
"HSD17B12",41.3205749919268,0.129678885776536,0.126789423443946,1.02278945872695,0.306407403133308,0.902656748356217
"TTC17",338.766452259369,0.00376571890557735,0.085816678142618,0.0438809679782656,0.964999286039359,0.996729744043574
"API5",3265.42351073846,0.067039196082794,0.0739548825190271,0.906487763881527,0.364677738504692,0.92910674280002
"TRAF6",438.073985116131,-0.0447601728749913,0.102766490883151,-0.435552216392066,0.663161646104393,0.977931729980613
"COMMD9",17.6959406606891,-0.0154200214578835,0.151303676380579,-0.101914387189754,0.918824630099483,0.996365771343771
"LDLRAD3",18.378412661425,0.235428216217354,0.301029773672398,0.782076182515965,0.434169803117206,0.946221417591483
"CD44",51.9441790236651,0.134138100863877,0.129249471643373,1.03782320467811,0.299352371546621,0.899167542227219
"PDHX",8.15832495951283,0.0051207178727212,0.190492934570733,0.0268814057815872,0.978554324195178,0.997069244170253
"APIP",48.096811611707,-0.0740466940437006,0.111228287638416,-0.665718187484944,0.505591246195428,0.951078581190718
"CPT1A",157.799718392566,0.0883882668962791,0.0944056151107636,0.936260695855596,0.349138979415063,0.92588532630843
"GAL",12.6899947155817,-0.0848089429647934,0.222280464463004,-0.38154024542678,0.70280241400111,0.985512232082341
"PPP6R3",2292.37550137022,0.0451829721027746,0.0742321069361049,0.608671556927055,0.542742163652466,0.955336563771843
"LRP5",13.1779846954357,-0.024496802064987,0.270693715796685,-0.0904963825735295,0.927892768448076,0.996365771343771
"C6H11orf24",6.32324513983385,0.213530208102328,0.214667227437137,0.994703339916466,0.319880569580862,0.912852685617688
"KMT5B",880.950286916826,0.081517083786944,0.0563400340584774,1.44687672184107,0.147931453848252,0.813820823004664
"CHKA",13.2730051833614,0.110037179781377,0.208552347445007,0.52762378908438,0.597760478351652,0.964186872994947
"RNH1",21.1999616563039,-0.000534809037882776,0.151917930502864,-0.00352038127502464,0.997191147934243,0.998725167673326
"LOC120754216",386.943091312653,0.0567871985708433,0.183453452612709,0.309545542818032,0.756906573884471,0.990914912949406
"HRAS",389.521800187526,-0.239222466463088,0.123340949719067,-1.93952184581004,0.0524378270793892,0.691755608514421
"LRRC56",9.37720462211357,-0.179202285010243,0.20607647080557,-0.869591197431353,0.384523849984397,0.92910674280002
"PHRF1",972.918098855827,0.132082996957518,0.106446906287261,1.2408345302312,0.214666882335553,0.86496145957449
"IRF7",297.427307219592,0.115378676570122,0.397074040014882,0.290572197985538,0.771378525809973,0.990914912949406
"PIDD1",4.87294310553535,0.213976969174794,0.253251616911805,0.844918471929485,0.398156360235318,0.931642239485816
"RPLP2",1414.82876289004,-0.206214649754854,0.113144753289908,-1.82257368334592,0.068367984478153,0.724482605449585
"PNPLA2",1102.36098256618,0.0672033142681278,0.121572542454332,0.552783654198665,0.580411562648906,0.960440782948152
"CRACR2B",48.4520768383231,0.0740334573291719,0.164557335165261,0.449894605152799,0.652786437746111,0.976088119875425
"CD151",51.3713625974946,-0.0187041905750742,0.161461470917904,-0.115843058215321,0.907776924692811,0.996365771343771
"POLR2L",122.387315244989,-0.025029713965332,0.145385798574139,-0.172160652627761,0.863311230609912,0.996365771343771
"AP2A2",2585.89668463207,0.0150433023801949,0.0777711297180356,0.193430421221029,0.846621892604748,0.996365771343771
"TOLLIP",847.502411437156,0.070563027832687,0.080654984674532,0.874874976635737,0.381641935888196,0.92910674280002
"MOB2",1091.33968612266,-0.0664630941001576,0.0853715944203866,-0.778515319426743,0.436265278975311,0.946221417591483
"IFITM10",20.70527708933,-0.284138681158519,0.279379613616764,-1.01703441235438,0.309137059217189,0.905153316068331
"CTSD",1015.97573480324,-0.0121134265063116,0.133606628542702,-0.0906648617545205,0.927758891857622,0.996365771343771
"LOC120754769",12.7956992838953,-0.0210766116326894,0.148060031390692,-0.142351797677751,0.88680213443545,0.996365771343771
"LSP1",78.961252374209,-0.00391206228279913,0.144236813902635,-0.0271224951310969,0.978362032839001,0.997069244170253
"TNNT3",7.88190309825276,0.0716661887085307,0.327090409421367,0.21910207894909,0.826570531350393,0.996365771343771
"MRPL23",60.0731156569449,-0.10534122745228,0.101231877732712,-1.04059343570035,0.298064279068616,0.899167542227219
"LOC120754783",15.2745700910667,0.222019913917083,0.184628277757748,1.20252388536277,0.229160617658232,0.875127377790717
"LOC120754220",58.3382204931593,0.035930049377769,0.126587370371212,0.283835972517681,0.776536085646648,0.990914912949406
"CD81",170.043896226516,-0.0290098269716895,0.123583991464106,-0.234737740932368,0.814412293011624,0.995817865649835
"TSSC4",447.641393033984,0.0196804214494974,0.0965172089716635,0.203905828392482,0.838427090369823,0.996365771343771
"KCNQ1",32.8140963558305,-0.0654364405432644,0.178591922830105,-0.3664020158712,0.71406511572513,0.989693174170138
"SLC22A18",25.8126643956735,0.0220217644863483,0.171993666566472,0.128038229116055,0.898118719549066,0.996365771343771
"PHLDA2",12.8740216961376,0.195881767770877,0.215493301216142,0.908992375472523,0.363354150474936,0.92910674280002
"NAP1L4",958.848133805653,0.0969049967976607,0.0606190689224635,1.59858933039057,0.109911882032017,0.770934737146245
"CARS1",198.587952516985,-0.0152581127974714,0.140675634756388,-0.108463081214414,0.913628364625186,0.996365771343771
"LOC120754737",119.981246001072,-0.293597007649563,0.619172343459754,-0.474176553185546,0.635374011880373,0.972449384197234
"PTPRJ",550.656252269701,-0.00619256983035688,0.103880040048139,-0.059612701607423,0.952464101941365,0.996365771343771
"TMEM86A",67.3835767587207,-0.00842305475697734,0.356325224202531,-0.0236386710366308,0.981140825734503,0.997327023121798
"SPTY2D1",1020.31890474199,0.0648133476747797,0.0665856350101555,0.973383338086278,0.330362816810193,0.918042576585983
"TSG101",49.8635726522572,-0.0522261138542087,0.0883597097785822,-0.591062532743492,0.554478522877326,0.956403440195439
"LOC120754596",167.481629076904,0.0563519560415694,0.0891803923854302,0.631887285245628,0.527460532265316,0.953767004491958
"GTF2H1",988.074851937561,0.064889108253754,0.0705101704628846,0.920280121686993,0.357426394172492,0.927375287957902
"HPS5",1409.92805358533,0.0637315228782568,0.0772541636791409,0.824959068134533,0.409394829462028,0.936213606222416
"LOC120754313",50.8302678891854,-0.0760124857152298,0.176887250779685,-0.429722805799635,0.667397291807051,0.979675569677946
"SAAL1",255.276554004637,0.070976797494032,0.0795500343087659,0.892228370619456,0.372270538484076,0.92910674280002
"TPH1",20.8276988938656,0.252650801096984,0.141180326213314,1.78956096698096,0.0735245181792951,0.726307690930376
"SERGEF",485.780525950601,-0.00438124776904761,0.110290979820983,-0.0397244432514697,0.96831281415792,0.996729744043574
"LOC120753751",43.6158819723909,0.0722156398945148,0.125270902374862,0.576475769915155,0.564293642877918,0.9572645210067
